Time :	21.12.2021	 || 	10:49
ADC_CH : 2	VCM [V]=0.6	Fs [MHz]=2.8
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
42	-987323	28	39	27	27	26	24	24	27	25	25	27	25	27	31	24	24	28	28	24	39	36	24	27	39	35	24	24	25	25	25	25	25	25	25	27	39	36	24	28	27	39	31	36	31	35	27	31	27	27	27	27	27	27	27	27	27	31	35	24	36	24	27	39	39	39	31	39	31	27	27	25	25	25	25	25	24	25	39	27	39	27	27	36	24	36	27	27	39	27	27	27	24	25	25	24	24	24	24	26	27	39	39	24	24	24	36	36	39	27	28	31	31	27	25	26	24	24	25	27	35	31	39	28	24	28	24	24	27
43	-986830	28	27	31	27	27	27	27	27	27	27	39	36	28	28	30	28	28	28	28	28	24	27	24	27	27	27	27	24	27	35	35	39	28	28	31	28	28	28	28	28	28	24	27	27	39	31	27	27	27	27	25	27	27	27	28	28	28	28	28	28	24	28	24	27	24	39	35	27	27	25	27	27	27	27	35	24	27	28	28	28	28	28	24	28	24	24	36	39	31	26	27	27	27	27	27	27	39	27	28	29	28	31	28	28	28	24	24	27	36	27	27	27	27	27	24	27	27	27	36	24	28	28	24	28	24	36	36	27
44	-986338	30	24	28	28	24	39	35	39	31	31	27	27	27	27	31	39	24	28	28	28	28	28	28	24	24	36	39	39	39	35	27	27	27	27	27	31	27	24	28	28	28	28	28	28	28	24	24	27	31	36	27	27	31	27	27	25	27	31	36	24	31	30	28	28	28	28	24	27	24	24	27	27	25	27	27	27	27	27	35	39	39	28	28	30	28	28	24	28	24	28	24	27	31	27	39	27	31	27	31	39	36	24	28	28	28	28	28	28	28	28	28	28	28	36	39	39	31	27	27	27	27	27	31	28	28	28	28	28
45	-985846	28	39	24	27	39	27	24	39	24	28	30	31	30	31	30	31	31	30	31	28	28	28	28	28	39	27	27	39	39	28	28	28	28	30	31	31	31	31	28	28	24	24	27	27	27	36	36	27	28	27	28	30	30	30	30	30	30	31	28	28	36	24	39	36	39	39	31	36	28	29	29	31	30	31	31	31	30	29	28	28	24	24	39	24	31	24	24	39	27	28	31	31	31	30	31	31	28	28	28	28	28	28	24	36	31	39	27	31	39	39	39	24	28	28	31	31	31	31	29	28	28	28	28	28	28	24	24	39
46	-985353	28	28	28	31	31	30	31	31	30	31	30	30	30	31	28	28	28	28	28	28	28	27	27	27	24	28	28	31	30	30	31	31	31	31	31	30	29	31	30	28	28	24	27	28	24	28	28	28	31	31	30	30	31	30	30	30	31	31	31	28	28	24	27	24	24	28	24	28	28	29	30	31	31	31	31	30	30	30	31	31	28	28	28	28	24	28	24	27	24	28	29	28	30	31	31	30	31	31	31	31	31	31	28	24	28	28	27	27	27	28	24	24	28	31	30	31	31	30	30	31	31	30	30	28	24	28	24	27
47	-984861	30	29	31	30	31	31	31	31	31	31	30	31	30	30	31	31	28	30	28	31	29	30	31	30	31	31	31	31	31	31	30	31	31	30	29	30	28	28	28	28	28	28	28	28	28	28	30	31	31	31	31	31	31	30	31	31	31	31	29	28	30	28	28	29	28	28	31	31	31	31	31	31	31	31	31	31	30	31	28	28	28	28	28	28	28	30	31	31	39	39	39	31	31	31	31	31	31	31	28	28	24	24	28	28	28	28	28	31	30	31	31	31	31	31	30	30	28	28	28	28	28	28	24	28	28	28	30	31
48	-984369	39	31	31	31	31	30	31	31	28	31	28	30	28	30	28	31	30	31	31	32	32	39	39	31	31	31	30	31	30	31	31	30	31	30	30	31	31	39	31	31	31	31	31	30	30	31	30	31	31	28	28	29	28	31	28	28	31	30	31	39	39	31	39	31	31	31	29	30	28	28	29	29	30	31	31	30	31	31	31	31	31	31	31	31	31	31	31	31	29	31	28	31	30	28	28	31	31	31	31	39	31	31	32	32	39	31	30	31	30	31	28	28	28	30	28	28	30	31	31	31	31	39	31	31	31	31	31	31
49	-983876	31	31	39	32	39	31	39	32	39	31	31	31	30	31	30	28	30	30	31	30	30	31	31	39	32	39	39	39	31	39	31	31	31	31	29	30	30	30	30	31	30	30	30	31	31	39	39	31	39	39	39	31	31	31	31	31	31	30	30	30	28	31	31	30	30	31	31	32	39	39	39	39	39	31	31	31	31	30	30	31	30	31	30	31	30	31	31	31	39	39	32	32	32	32	32	31	31	39	31	31	31	31	28	28	30	31	30	31	31	31	39	32	32	39	39	31	31	31	31	31	31	31	30	31	29	29	31	30
50	-983384	32	31	30	31	30	31	31	31	31	31	39	32	32	32	32	39	32	39	39	31	31	31	31	31	31	31	31	31	30	31	31	39	32	32	39	32	39	32	39	39	39	39	31	30	30	30	31	30	30	30	31	31	31	32	32	32	32	32	31	32	39	39	39	31	31	31	31	31	31	31	30	31	39	31	32	39	32	32	39	32	39	31	39	31	31	31	31	30	31	31	30	31	31	30	31	39	39	32	32	32	39	32	39	39	39	31	31	31	31	31	30	31	31	31	30	30	31	32	32	32	32	32	32	39	31	39	31	30
51	-982892	31	31	31	32	32	32	33	32	33	32	32	32	32	32	39	31	39	31	39	31	31	31	31	31	31	32	32	32	33	32	32	32	32	39	39	39	39	31	31	31	31	31	31	31	32	32	32	32	32	32	32	32	32	32	32	32	39	31	31	31	31	31	31	31	39	39	32	32	33	33	33	32	32	32	32	39	32	39	31	31	31	31	31	31	31	31	31	39	32	32	32	32	32	32	32	32	32	39	39	31	31	31	30	31	31	31	31	31	31	32	32	32	32	32	32	32	32	32	32	39	39	31	31	31	31	31	30	31
52	-982399	39	39	39	32	32	32	33	33	33	32	32	32	32	32	32	32	32	31	31	31	39	39	32	39	32	32	32	33	33	32	32	32	32	32	32	32	39	31	31	31	31	31	31	39	39	39	32	32	32	32	32	33	32	32	32	32	32	32	39	32	31	31	39	39	39	31	32	32	32	32	32	32	32	32	32	32	32	32	32	32	31	39	31	39	31	39	39	39	32	32	32	33	33	32	32	32	32	32	32	31	39	31	31	31	31	31	31	31	31	39	32	32	32	33	32	32	32	32	32	32	32	32	32	31	31	31	31	31
53	-981907	32	39	39	31	39	39	32	33	33	33	33	33	32	32	32	32	32	32	39	32	31	31	31	31	39	31	32	32	32	33	32	33	32	33	33	32	33	32	32	32	32	39	31	31	31	39	39	39	32	32	32	33	33	32	33	33	32	32	32	32	32	39	39	32	32	32	32	32	32	32	32	32	33	32	32	32	32	32	32	32	39	39	32	31	31	31	31	31	39	32	32	32	33	33	32	33	32	32	32	32	32	32	32	39	39	39	31	31	31	39	32	32	32	33	32	33	33	32	33	32	32	32	32	32	32	39	39	31
54	-981415	33	33	32	32	32	32	32	32	39	32	32	32	33	35	35	32	35	32	33	33	33	33	33	32	32	32	32	32	32	32	32	32	33	33	35	35	35	33	34	32	33	32	33	32	32	32	32	32	32	32	32	32	32	32	32	32	32	33	35	33	32	33	33	33	32	32	32	39	32	32	32	32	32	32	32	33	32	32	32	34	33	33	33	32	32	32	32	32	32	32	32	32	33	33	33	35	35	33	33	33	32	33	33	33	33	32	32	32	32	32	32	32	32	32	33	33	32	32	33	32	33	33	33	33	33	32	32	32
55	-980923	35	35	35	35	35	35	35	34	35	33	33	32	32	32	32	33	32	33	33	32	35	35	35	35	35	35	35	32	35	34	33	33	33	32	32	32	32	32	39	32	32	33	32	33	35	35	35	35	34	34	32	33	33	32	33	32	32	32	32	32	32	32	33	32	32	32	35	35	35	35	33	35	33	32	33	33	33	32	32	32	32	32	32	32	33	32	35	3	35	36	39	35	35	35	33	33	32	33	32	32	32	32	32	32	32	33	32	35	35	35	35	32	35	35	33	33	32	33	32	32	32	32	32	32	32	32	33	33
56	-980430	32	35	35	39	35	35	35	33	33	32	33	33	32	32	33	33	33	35	35	36	39	39	39	35	35	35	35	33	33	33	32	32	32	32	32	32	33	33	34	34	35	35	35	35	35	32	32	32	32	33	33	33	33	32	32	33	33	33	35	35	35	39	35	35	34	35	35	32	34	32	33	32	33	32	32	33	32	34	35	35	35	35	0	39	35	35	35	39	39	35	32	33	32	32	32	32	32	32	32	32	35	35	39	35	35	35	35	35	32	35	34	33	33	33	33	32	32	32	32	33	32	33	35	39	39	35	39	35
57	-979938	35	32	33	32	33	34	35	35	35	39	39	0	39	36	0	35	39	35	35	35	35	32	33	33	33	33	32	32	33	32	34	35	39	39	36	39	35	39	35	35	39	35	33	35	33	33	33	33	33	33	33	34	35	35	36	39	39	3	39	35	39	39	35	35	35	33	33	33	33	33	33	32	35	39	39	32	36	36	3	39	36	39	39	39	35	32	33	33	33	33	33	33	33	32	33	35	35	36	35	39	39	39	39	39	39	35	35	32	33	33	33	33	33	33	33	33	35	39	39	39	39	35	39	39	39	35	35	35
58	-979446	36	32	32	3	39	39	39	35	39	35	35	32	32	34	33	33	33	32	32	35	39	39	36	35	32	39	35	39	3	36	39	39	35	35	35	35	35	33	33	35	33	35	39	39	39	36	39	36	39	36	39	39	35	35	35	32	32	33	33	33	32	35	35	39	39	35	36	35	39	36	36	35	39	39	35	35	33	35	35	33	32	32	35	35	36	36	39	4	39	36	0	36	39	3	35	35	35	35	35	35	32	35	35	39	35	36	35	36	0	32	35	39	35	39	39	35	35	35	34	33	33	33	33	33	32	35	35	39
59	-978953	36	36	39	36	35	35	33	35	35	35	35	35	35	36	36	37	36	36	36	32	32	0	36	36	39	35	35	35	35	35	35	35	35	39	39	36	36	37	36	39	36	36	36	3	39	39	35	35	35	33	35	33	32	35	35	35	36	36	36	32	32	32	35	32	36	35	39	35	35	35	35	35	33	35	35	35	35	39	32	36	36	36	36	32	36	36	36	32	35	36	39	35	39	35	34	35	32	35	39	39	32	32	32	35	36	32	32	0	32	0	39	39	35	35	35	35	34	35	35	35	39	36	36	36	36	36	32	32
60	-978461	36	36	36	36	39	39	39	35	35	35	35	39	3	36	36	39	39	39	36	36	36	36	32	36	39	36	35	35	35	35	35	39	35	35	39	39	36	36	36	37	36	36	36	36	36	36	35	0	36	39	35	39	35	35	35	35	36	39	36	36	36	36	36	36	36	36	36	36	36	36	39	35	35	35	35	35	39	39	36	36	37	38	38	39	39	36	36	36	36	32	36	39	35	35	35	33	35	35	35	3	3	36	36	36	36	36	36	36	32	36	39	39	36	35	35	35	35	35	35	35	36	36	32	36	37	37	36	36
61	-977969	36	35	36	36	36	39	38	39	39	37	36	38	36	36	32	32	36	3	3	36	39	36	36	32	36	36	38	39	39	38	36	38	39	38	37	0	35	36	39	36	39	3	35	32	32	36	36	38	39	39	39	37	36	38	36	36	36	3	35	39	39	39	36	35	39	39	0	36	39	38	38	39	37	36	39	36	32	36	32	39	35	36	39	39	39	39	39	32	35	36	39	39	38	37	39	37	38	39	38	39	36	4	39	35	39	39	35	35	35	32	36	38	36	36	36	36	36	32	39	36	32	32	36	32	39	39	39	35
62	-977476	39	38	39	38	36	32	36	0	36	32	36	36	32	39	39	38	39	39	38	38	39	39	39	39	36	36	32	32	0	3	36	36	32	36	36	37	38	38	39	39	38	38	39	39	38	38	38	36	36	32	32	36	36	36	36	36	39	37	38	39	39	39	38	39	38	39	38	36	36	36	32	0	36	0	39	36	32	36	36	38	38	39	39	38	39	39	39	39	39	38	36	36	36	36	32	0	3	35	32	36	38	38	39	38	39	38	39	39	39	39	39	36	36	36	35	36	32	32	32	36	36	36	39	38	38	39	39	39
63	-976984	39	39	38	38	39	36	36	36	36	36	32	32	36	39	39	39	39	39	39	39	38	38	38	36	38	38	36	37	36	36	32	36	36	36	38	39	38	39	39	39	39	39	39	39	39	39	39	38	39	36	4	36	36	32	36	36	39	38	39	39	39	39	39	38	39	39	39	39	39	37	36	36	36	36	32	36	36	38	39	38	39	39	39	39	39	38	39	38	39	39	38	36	36	36	32	36	36	36	36	39	38	39	39	39	39	39	39	38	38	37	38	39	37	39	37	38	37	36	36	36	39	38	39	39	39	39	39	39
64	-976492	39	39	39	39	39	39	39	39	39	39	39	39	39	38	39	39	39	38	39	39	38	38	39	38	39	39	39	39	39	39	39	39	39	39	39	38	39	39	39	39	39	39	38	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	39	39	36	36	39	36	38	39	39	39	39	39	39	39	39	39	39	39	39	38	38	38	39	39	36	36	38	39	38	39	39	39	39	39	39	39	39	39	39	39	39	38	39	38	39	36	36	36	36	39	38	38	39	39	39	32	39	39	39	39	39	39	38	39	39	38	39	36	36	36
65	-975999	32	39	39	39	38	39	39	39	38	39	36	38	37	39	38	39	39	39	39	39	39	39	39	39	39	39	38	38	38	38	36	37	38	38	38	38	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	38	38	36	39	39	39	39	39	39	39	39	32	39	39	39	39	39	39	39	38	38	36	38	36	38	39	38	38	39	39	32	32	39	39	39	39	39	39	39	38	38	39	37	39	39	39	38	39	39	39	39	39	39	39	39	39	39	39	39	32	39	39	39	39	39	38	36	39	36	39	38	39	39	39	39	39	39
66	-975507	39	39	38	39	38	38	39	39	39	39	39	32	32	40	39	39	40	32	39	39	39	39	39	39	38	39	39	38	38	39	39	39	39	40	40	40	40	32	39	39	32	39	39	39	39	39	39	39	39	39	38	39	39	32	40	40	40	40	40	39	32	32	39	39	39	39	39	39	39	39	39	39	39	39	32	32	40	40	39	40	40	40	39	39	39	39	39	39	38	38	39	39	39	39	39	39	39	40	40	40	40	40	39	39	40	32	32	39	39	39	39	39	39	39	39	39	39	39	39	40	40	39	40	32	39	39	39	39
67	-975015	39	39	32	40	40	40	40	40	40	40	40	40	32	39	39	39	39	39	39	39	39	39	39	32	32	40	40	32	32	40	32	40	39	39	39	39	39	39	39	39	39	39	39	40	40	40	40	40	40	40	40	40	32	39	39	39	39	39	39	39	39	39	39	39	40	40	40	40	40	40	32	40	32	32	39	39	39	39	39	39	39	39	39	39	39	32	40	40	40	40	40	40	32	40	32	32	39	39	39	39	39	39	39	39	39	32	39	39	40	40	40	40	40	32	40	39	32	39	39	39	39	39	39	39	39	39	39	39
68	-974523	40	40	39	39	39	39	39	39	39	39	39	32	40	40	40	40	41	40	40	40	40	40	32	40	39	39	39	39	39	39	39	39	39	39	32	40	40	40	40	41	40	40	40	39	39	39	39	39	39	39	39	39	39	40	41	40	40	40	43	40	40	40	40	39	39	39	39	39	39	39	39	32	40	40	41	40	40	40	41	40	40	40	39	39	32	39	39	39	39	39	39	39	32	40	40	41	40	41	40	40	40	40	32	40	32	39	40	39	32	39	39	39	32	32	32	40	40	40	41	40	40	40	40	32	32	32	39	39
69	-974030	41	40	40	32	39	39	39	39	39	39	39	39	32	32	40	41	41	41	40	40	40	40	40	40	32	32	39	39	39	39	39	39	39	39	39	32	40	40	40	41	41	40	40	40	40	40	40	40	39	39	39	39	39	39	39	32	39	32	40	40	40	41	40	40	40	40	40	40	32	32	39	39	39	39	39	39	32	40	40	40	40	41	41	41	40	41	40	40	40	40	39	39	39	39	39	39	39	39	32	40	40	41	41	41	41	40	41	40	40	40	40	40	39	39	39	39	39	39	39	32	39	39	40	41	40	41	40	41
70	-973538	41	40	32	40	32	39	32	32	40	40	40	43	43	43	43	41	43	41	40	41	40	40	40	40	40	40	40	40	41	40	40	41	41	40	40	40	41	40	41	40	40	40	41	40	40	40	32	40	40	32	40	40	40	41	40	43	41	43	41	42	41	41	41	40	41	32	40	32	32	40	32	32	40	41	40	40	43	43	43	43	41	43	41	40	40	40	39	40	32	39	40	40	40	41	41	40	43	42	41	41	40	41	40	40	40	40	39	32	40	39	39	40	40	32	40	40	43	40	42	40	42	40	41	40	40	41	40	32
71	-973046	43	41	40	41	40	40	40	40	32	40	40	40	41	41	40	43	43	43	42	40	40	40	41	41	41	41	40	40	40	41	40	40	40	40	41	43	43	43	43	43	43	41	41	43	41	40	40	40	40	32	32	40	40	40	40	40	40	43	43	43	41	42	41	40	41	40	41	41	40	40	40	40	40	40	40	40	40	41	43	43	43	43	43	42	41	43	41	41	41	40	40	40	40	40	40	32	40	40	43	43	47	43	43	43	43	43	43	40	40	40	40	40	40	40	40	40	40	40	40	40	41	43	43	43	43	43	43	40
72	-972553	43	40	43	47	43	43	43	43	43	47	43	43	40	41	41	40	41	40	40	40	41	40	43	43	47	47	47	35	44	47	43	43	43	40	40	40	41	40	40	40	40	40	40	41	41	43	43	43	43	43	43	43	43	43	41	41	41	41	41	40	40	40	41	41	40	43	43	43	43	43	43	43	43	41	40	43	43	42	41	40	41	41	40	41	40	41	40	43	47	43	43	43	43	42	43	43	43	42	40	41	41	41	41	40	41	41	41	41	43	43	47	43	47	47	43	43	43	41	43	41	41	40	40	40	40	40	40	40
73	-972061	47	43	41	41	41	41	40	41	41	41	41	43	47	43	44	44	40	44	35	47	43	43	43	47	43	40	41	41	41	42	41	43	43	43	44	44	44	44	32	35	47	43	47	47	43	43	41	40	41	40	41	40	43	41	43	43	47	35	43	32	44	47	47	43	43	43	41	40	40	42	40	42	40	43	47	47	32	44	43	47	47	47	47	43	43	43	43	41	43	41	41	41	41	42	43	47	32	44	44	44	35	44	47	47	47	43	40	41	41	40	40	41	40	43	43	47	47	44	47	35	47	43	43	41	40	41	41	41
74	-971569	47	43	40	43	43	43	44	47	44	43	47	43	47	47	43	43	41	41	41	41	41	41	41	41	41	43	43	47	43	44	47	47	43	47	43	43	43	42	42	41	41	41	40	41	40	41	40	43	47	43	47	47	47	47	43	43	43	43	43	43	40	41	40	41	43	43	40	43	43	47	47	47	47	43	43	43	43	47	43	43	41	41	41	41	40	41	41	40	40	41	41	47	43	47	44	47	43	43	43	43	43	40	41	41	41	40	41	41	41	40	43	47	43	44	47	44	47	47	43	43	43	43	41	43	40	41	41	41
75	-971076	44	45	44	44	40	44	32	36	36	47	35	44	47	43	43	47	47	47	32	32	35	36	44	44	44	44	44	44	44	44	47	47	47	43	47	47	43	43	43	43	43	44	44	45	46	44	44	44	44	40	43	40	47	47	43	43	43	43	43	43	47	47	47	32	44	44	46	44	44	44	44	44	40	44	44	43	43	47	43	43	47	47	47	44	44	44	47	46	47	44	40	40	44	40	32	47	43	43	43	43	43	43	43	43	43	35	40	46	44	44	46	40	44	44	40	44	35	47	44	47	43	43	43	47	47	43	35	44
76	-970584	47	47	47	47	46	46	44	44	43	32	47	47	32	43	43	43	43	43	47	47	44	45	47	44	44	40	44	44	44	44	32	43	43	47	47	47	43	43	41	43	47	35	40	44	44	44	44	36	36	44	44	40	40	44	35	44	47	43	47	43	43	43	47	40	36	40	44	44	44	44	40	44	44	35	32	47	47	43	43	43	43	43	43	43	43	44	40	43	44	44	44	44	44	44	44	47	47	47	43	41	47	43	43	43	43	47	35	35	32	44	44	44	32	44	47	35	47	43	43	43	43	44	47	44	44	40	44	46
77	-970092	46	45	47	46	46	45	45	44	44	44	44	44	35	47	47	47	35	47	32	44	47	47	46	47	46	46	47	47	45	44	44	40	36	40	47	47	47	47	43	47	44	44	46	47	47	46	47	46	47	46	47	44	44	32	32	47	44	47	47	43	43	36	44	44	47	46	46	46	45	46	47	46	44	44	44	36	44	35	32	43	47	32	44	44	44	47	47	47	46	46	46	44	45	44	44	44	44	40	32	44	47	47	47	44	32	44	46	47	46	46	46	47	46	46	44	44	40	43	44	35	44	44	47	47	47	44	44	40
78	-969599	44	43	47	47	47	35	44	44	44	47	47	47	47	47	47	46	47	44	44	44	44	40	44	47	47	35	47	47	35	44	44	47	46	47	47	46	47	45	40	44	44	44	47	47	43	47	35	44	36	44	44	44	47	45	47	44	44	44	44	35	40	32	47	44	43	35	44	44	47	47	47	47	47	47	44	47	44	44	44	44	36	36	35	44	47	43	36	44	44	44	44	47	47	47	46	47	44	44	44	44	44	44	32	35	40	44	47	47	44	40	44	46	46	46	47	46	47	47	45	44	44	46	44	44	32	32	43	44
79	-969107	47	47	47	47	44	44	44	44	36	44	44	47	46	47	47	47	47	55	47	47	47	44	44	44	44	44	44	44	44	44	47	47	46	47	47	46	47	46	46	46	47	45	46	44	44	44	32	44	44	44	44	44	47	47	46	47	46	46	46	46	46	46	47	46	44	44	44	44	44	44	44	44	47	47	47	47	47	47	46	46	46	47	47	46	45	44	44	40	44	44	44	40	44	44	44	47	47	47	47	47	47	47	47	46	46	46	47	32	44	44	44	44	44	44	40	44	46	47	47	47	47	47	47	47	47	47	46	47
80	-968615	55	55	48	47	55	47	47	47	47	46	46	46	47	46	44	44	44	44	46	44	47	46	47	47	47	47	47	47	46	47	46	46	47	46	45	44	46	47	47	46	44	47	47	46	47	47	48	55	47	47	55	47	47	47	47	47	45	44	46	47	46	46	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	44	45	45	44	46	44	44	47	47	47	55	55	47	47	47	47	47	46	47	46	47	44	44	44	45	44	44	44	46	47	47	47	47	55	47	47	47	47	47	47	47	47	46	46	47	44	44	44	47	44	46
81	-968123	47	46	46	47	47	47	46	46	47	45	47	47	47	55	47	55	55	55	55	55	47	47	47	47	46	47	45	44	47	47	46	47	47	47	47	55	55	55	47	47	47	47	47	46	47	47	47	46	47	44	46	47	47	46	47	47	47	48	55	47	55	47	47	47	47	46	46	46	46	44	47	47	47	47	47	46	47	55	47	55	47	47	47	47	47	47	46	47	45	47	47	47	47	44	44	46	47	47	47	55	48	47	55	47	47	55	47	47	47	46	46	44	46	44	44	44	44	46	47	47	47	46	47	47	47	47	47	47
82	-967630	55	46	47	46	47	47	47	44	47	47	47	47	55	47	55	48	48	48	47	47	47	47	47	47	47	46	47	46	46	46	47	46	47	47	47	47	55	55	47	47	47	47	47	47	47	47	47	46	47	46	46	46	47	47	47	47	55	48	55	47	55	55	47	47	46	46	46	47	44	47	47	47	47	46	47	47	55	48	48	48	48	55	48	55	47	47	47	47	45	46	44	47	44	46	47	46	47	47	55	55	55	48	55	47	47	47	47	46	47	46	46	46	46	46	47	47	46	47	55	55	55	48	48	47	47	47	47	47
83	-967138	48	55	55	55	55	47	47	47	46	46	47	47	47	47	55	48	48	48	48	48	48	48	55	55	47	55	47	47	46	46	46	47	46	47	47	47	47	48	48	48	48	48	48	48	48	55	55	47	47	47	47	47	46	47	46	47	47	48	48	48	48	48	48	48	48	48	55	55	55	47	55	47	47	47	47	46	47	47	55	48	48	48	48	49	48	48	55	55	47	55	47	47	46	46	47	46	46	47	47	47	55	48	48	48	48	48	48	48	48	47	55	55	47	47	46	47	46	46	47	47	47	55	55	48	55	48	48	48
84	-966646	48	48	55	55	47	47	47	47	47	47	46	47	47	48	48	48	48	48	48	48	48	48	48	48	55	55	47	47	47	47	47	47	47	47	48	48	48	48	49	48	48	49	48	48	48	55	55	47	47	47	47	47	47	47	47	48	48	48	48	48	49	48	48	48	48	48	48	48	55	47	47	47	47	47	47	47	55	48	48	49	48	48	48	48	48	48	55	55	55	48	55	55	55	47	55	55	55	48	48	48	48	48	48	48	48	48	48	55	55	55	55	47	47	47	47	55	47	48	48	48	48	48	48	48	48	48	48	48
85	-966153	48	48	48	48	49	49	48	48	48	48	48	48	48	55	47	55	55	47	55	47	55	55	48	48	48	48	49	49	48	48	49	49	48	48	48	48	48	55	47	55	55	55	47	48	48	48	49	49	49	48	48	48	49	48	48	55	47	55	55	55	55	47	47	55	48	48	49	48	49	48	48	48	49	49	48	48	48	48	55	55	47	55	48	48	55	48	48	49	48	49	49	49	49	49	48	49	48	49	48	48	48	48	55	48	47	55	48	48	48	48	49	49	48	49	48	48	48	48	48	48	48	47	47	48	55	47	47	55
86	-965661	48	55	55	48	48	48	48	48	49	48	48	51	48	48	49	49	49	48	49	48	48	55	48	55	55	47	55	55	48	48	48	48	49	50	49	49	48	48	49	48	48	48	48	48	55	55	48	55	48	48	48	49	50	48	48	49	49	49	49	49	49	49	48	48	48	48	48	55	48	48	48	48	49	48	49	49	48	48	49	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	49	48	48	49	49	51	48	49	49	48	48	48	48	48	48	55	48	48	48	48	48	48	51	49	49	49	49	49	49	49	48	49	48	48
87	-965169	49	48	48	48	49	49	48	51	51	48	49	48	49	48	49	48	48	48	48	48	48	48	48	48	48	48	49	49	51	51	48	51	49	49	48	48	49	48	48	48	48	48	48	48	48	48	48	49	48	51	51	50	51	49	50	50	48	49	48	48	48	48	48	48	48	48	48	48	49	49	51	51	51	49	51	49	49	48	49	48	48	48	48	48	55	48	55	48	55	48	48	49	48	51	51	51	51	48	48	50	49	49	48	48	48	48	48	48	48	48	48	48	48	50	51	48	51	49	49	49	49	48	49	48	48	48	48	48
88	-964676	49	49	48	51	51	51	51	51	48	49	51	49	49	48	48	48	48	48	48	48	49	48	48	49	51	51	51	51	51	51	48	51	50	49	49	48	48	48	48	48	48	48	48	49	49	51	51	51	51	51	51	48	51	50	49	49	48	49	48	48	48	48	49	49	49	49	51	51	51	51	51	51	51	51	50	50	49	49	48	48	48	48	48	48	48	48	49	49	51	51	51	51	51	51	51	51	50	49	49	49	49	48	48	48	48	48	48	49	49	48	67	51	51	51	51	51	50	51	51	49	48	49	49	49	48	49	48	49
89	-964184	51	48	49	49	48	49	49	49	49	51	51	71	71	71	55	51	51	51	51	51	51	48	49	48	50	48	48	48	48	50	51	51	51	71	68	71	55	51	51	51	51	51	49	48	49	48	49	49	48	49	49	49	51	51	71	55	55	55	51	51	55	51	51	51	50	48	49	49	49	49	48	49	48	48	71	71	68	51	51	55	51	51	51	49	49	49	49	49	48	48	48	48	49	48	48	51	71	51	51	52	51	51	51	50	49	51	48	49	49	48	48	49	48	48	49	49	51	51	51	55	51	51	51	51	51	51	51	49
