Time :	21.12.2021	 || 	10:38
ADC_CH : 2	VCM [V]=0.6	Fs [MHz]=2.9
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
1317	-359630	669	671	671	671	670	659	658	671	668	671	671	671	668	669	659	669	669	669	669	669	669	671	671	668	671	659	671	670	656	670	669	670	670	671	671	669	669	671	669	671	669	669	669	669	669	669	659	671	671	659	671	658	659	671	659	671	670	671	671	671	669	669	671	669	669	669	669	671	659	658	670	669	659	671	669	671	659	668	669	671	670	671	671	669	669	669	669	669	669	669	671	671	658	658	658	658	670	670	669	671	671	671	669	669	669	669	669	669	669	669	669	669	669	671	669	670	671	671	671	671	671	659	671	671	671	669	669	671
1318	-359138	671	659	658	671	669	671	671	671	669	669	669	671	671	656	658	658	658	658	658	658	670	670	659	671	659	671	659	671	670	659	671	658	671	671	671	658	671	658	658	658	658	659	671	656	670	670	670	671	671	671	669	669	671	671	659	669	659	659	671	670	659	658	658	658	670	658	659	659	659	659	671	671	671	659	671	669	671	668	671	659	671	659	670	658	659	659	658	671	658	659	659	658	670	659	671	669	669	671	671	671	659	670	659	671	659	658	658	658	658	671	671	671	671	658	671	671	656	671	668	669	671	669	669	671	659	671	658	671
1319	-358646	658	658	658	658	658	658	658	658	658	658	658	658	658	670	659	670	670	658	669	659	659	658	658	658	658	658	658	658	670	658	658	658	658	658	658	658	658	659	658	670	669	659	658	658	658	658	658	658	658	658	658	658	658	670	658	658	659	671	670	659	659	658	658	658	658	658	658	658	658	658	658	658	659	659	658	658	658	658	658	658	659	658	670	659	659	658	658	658	658	658	662	658	658	658	658	658	659	658	670	659	658	658	658	658	670	658	658	658	658	662	662	658	658	658	658	658	658	658	658	658	658	658	658	658	659	658	658	670
1320	-358153	658	670	670	658	658	658	658	658	658	662	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	662	658	658	658	658	658	658	658	658	659	658	658	658	658	658	658	658	658	658	658	662	662	662	662	658	658	658	658	658	662	658	658	658	658	658	658	658	658	658	658	662	662	663	662	658	658	662	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	662	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	659	658	658	658	658	670	662	658	662	658	658	658	658	658	658	658	658	658	658	658
1321	-357661	658	658	658	662	658	658	658	658	671	670	662	670	663	662	663	662	662	662	662	658	658	662	658	658	658	658	658	658	658	658	662	670	670	670	663	671	662	662	671	662	658	662	662	658	658	658	658	658	658	658	662	663	666	663	671	663	662	663	662	662	658	658	662	671	662	658	662	658	658	658	658	658	670	658	658	662	671	670	670	662	670	666	670	662	662	671	663	670	662	658	670	658	658	658	658	658	658	670	667	662	663	671	663	666	662	658	670	670	658	658	658	658	658	662	658	658	658	658	658	662	662	671	670	670	663	662	662	670
1322	-357169	671	671	671	670	663	671	663	671	671	662	671	658	662	663	662	662	670	662	670	671	671	671	671	671	671	670	662	662	658	658	662	671	658	658	671	662	662	671	671	662	663	671	671	671	671	671	671	663	670	658	658	662	670	658	662	663	658	670	658	671	663	670	671	663	671	662	671	662	671	662	663	670	662	662	670	662	662	662	662	662	662	663	670	670	671	671	671	671	671	671	671	670	663	671	658	670	662	671	658	658	662	670	671	662	671	658	671	663	671	663	671	671	671	671	662	671	662	670	662	658	662	658	662	658	662	663	671	662
1323	-356676	671	670	671	663	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	663	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	662	670	671	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	662	671	670	671	671	658	658	663	671	671	671	671	671	671	671	671	671	671	671	671	663	671	671	671	670	671	671	671	671	662	662	671	671	671	671	671	671	671	671	671	671	671	671	671	671	663	671	663	663	671	671	662	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671
1324	-356184	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671
1325	-355692	671	671	671	671	671	671	671	671	671	671	671	671	671	671	664	671	671	671	664	671	671	671	671	671	664	671	671	671	671	671	671	671	671	671	671	671	671	671	664	664	664	671	664	671	671	664	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	664	671	671	671	664	671	664	664	671	671	671	671	671	671	671	671	671	671	671	671	671	664	664	664	664	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	664	664	671	671	664	664	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671
1326	-355199	671	671	671	671	671	671	671	664	664	664	664	664	664	664	664	671	671	671	671	671	671	671	664	671	671	671	671	671	671	664	664	664	664	664	664	671	664	664	664	664	664	671	664	671	664	671	671	671	671	671	664	664	664	664	664	664	664	664	671	664	664	664	664	671	671	671	671	671	671	671	671	671	664	664	664	664	664	664	671	671	664	671	664	664	664	671	671	671	664	671	664	671	671	671	671	664	664	664	671	664	664	664	664	664	664	664	664	671	671	671	664	671	664	671	671	671	664	664	664	664	664	664	664	671	671	671	671	671
1327	-354707	664	664	664	664	664	664	664	664	664	664	664	664	664	664	671	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	671	664	664	671	664	671	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	671	664	671	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	671	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	671	664	664	664	664	671	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	671	664	664	671
1328	-354215	664	664	664	664	664	664	671	664	664	664	664	664	664	664	664	664	668	664	664	664	664	664	664	664	664	671	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	668	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664
1329	-353723	664	664	664	664	664	664	664	664	668	668	668	669	664	668	664	668	664	668	664	664	664	664	664	664	664	664	664	668	664	668	668	668	668	668	669	668	668	664	668	668	668	664	664	664	664	664	664	664	664	668	668	669	668	668	668	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	668	668	664	668	668	669	668	665	668	664	664	664	664	664	664	664	664	664	664	664	664	664	668	668	669	664	664	668	664	668	668	668	664	668	668	664	664	664	668	664	664	664	668	664	668	668	669	668	668	664	665	668	668	668	665
1330	-353230	664	664	664	664	669	669	669	669	669	669	669	669	669	669	669	668	669	664	664	664	668	664	668	668	664	664	668	668	669	669	664	669	669	668	664	668	669	668	664	664	668	664	664	664	668	664	668	669	668	669	668	669	669	668	669	668	664	664	668	664	664	664	664	664	668	664	668	668	669	669	669	669	669	669	668	669	668	668	664	664	664	664	664	664	664	664	664	668	669	668	669	669	669	669	669	669	669	669	668	669	664	664	664	664	668	668	664	664	668	668	669	669	669	669	669	669	669	669	668	668	668	668	664	668	668	668	668	668
1331	-352738	669	669	671	671	669	669	669	669	669	669	668	668	668	669	664	669	668	668	669	668	669	669	669	669	669	669	669	669	668	669	664	669	669	669	669	669	669	664	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	668	669	669	669	669	669	669	671	669	669	669	669	669	669	669	669	669	668	668	669	668	669	668	669	669	669	669	669	669	669	669	669	669	669	669	669	668	669	669	669	668	669	664	669	669	669	669	669	664	669	669	669	669	669	671	669	668	669	669	669	669	669	668	668	669	669	669	669
1332	-352246	671	669	669	671	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	671	669	671	671	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	669	671	669	669	671	669	671	669	671	669	669	669	669	669	669	669	669	668	669	669	669	669	671	671	669	669	669	669	669	669	669	671	669	671	669	669	669	669	669	669	669	669	669	669	671	669	669	669	669	669	669	671	669	669	669	669	669	668	669	669	669	669	669	669	671	669	669	671	671	671	669	671	669	669	669	669	669	669	669	669	669	669	669
1333	-351753	635	671	671	671	669	671	669	669	671	671	671	671	671	671	671	669	671	671	669	671	671	671	671	671	635	671	671	671	671	671	669	669	669	669	669	669	671	669	671	669	671	671	671	671	669	671	671	635	671	671	669	669	669	669	669	669	669	669	669	669	669	671	671	670	671	671	671	671	670	671	671	671	671	669	669	669	671	669	671	671	671	671	669	671	671	671	635	671	670	669	671	670	671	669	671	671	671	669	669	669	671	669	669	671	671	671	669	669	671	671	671	671	634	669	671	671	669	671	671	671	669	669	669	669	669	671	669	669
1334	-351261	671	671	671	669	669	671	671	669	669	635	670	668	634	634	670	670	634	634	634	671	635	671	670	669	671	669	669	669	669	671	671	671	671	670	634	634	668	634	632	666	635	670	632	670	668	670	671	669	669	671	671	671	635	671	670	634	635	634	635	634	632	635	634	671	671	669	671	671	669	671	671	669	669	671	671	669	671	671	634	634	634	671	635	635	670	635	634	635	635	671	668	671	671	671	669	671	671	671	671	669	671	670	670	671	634	633	634	635	670	670	635	632	671	671	669	669	669	669	671	670	670	671	634	670	634	634	634	634
1335	-350769	666	670	634	634	671	634	635	670	635	671	671	670	634	666	666	666	666	666	666	666	634	634	634	634	635	667	634	670	670	635	635	671	634	635	670	634	666	634	634	670	666	666	634	634	634	634	635	634	670	634	670	635	635	635	666	635	634	634	666	666	634	634	634	666	634	634	635	671	634	634	666	666	666	635	634	634	666	634	666	666	634	634	634	634	634	666	635	634	670	635	671	671	670	671	634	634	666	634	634	634	666	634	666	666	670	666	666	634	634	635	635	671	671	669	670	671	635	634	635	670	666	666	666	634	634	670	668	634
1336	-350276	666	670	634	666	670	666	666	666	666	666	634	666	634	670	634	670	634	634	634	634	634	634	666	666	666	670	666	666	666	666	666	666	666	666	666	634	634	666	666	634	666	634	666	634	666	666	666	670	670	666	666	666	666	666	666	666	634	634	635	666	634	666	633	634	666	666	666	670	670	666	666	666	634	666	666	666	666	666	634	634	634	634	634	634	666	634	666	666	670	666	670	670	670	670	670	634	670	666	634	666	666	666	634	635	634	635	634	634	634	634	670	666	670	666	666	666	666	666	666	670	666	634	634	634	634	634	666	634
1337	-349784	666	670	670	670	670	670	670	670	666	671	666	666	666	666	666	666	666	666	670	671	671	671	671	671	670	670	670	670	671	670	666	666	666	670	666	634	666	666	666	671	671	670	670	670	671	671	671	670	666	670	670	670	666	666	666	634	634	634	666	670	670	671	671	670	670	670	671	670	666	670	666	670	666	666	666	666	670	670	671	671	670	670	671	671	666	670	670	670	670	670	670	666	666	666	666	666	666	666	666	666	670	670	670	670	670	670	670	670	670	670	670	670	670	670	666	666	671	666	666	666	666	666	670	666	670	670	670	671
1338	-349292	671	671	671	670	671	671	670	670	671	666	670	670	670	634	670	670	671	671	671	671	671	671	671	671	671	671	670	670	670	670	671	670	670	666	666	670	666	670	671	670	671	671	671	671	671	671	670	670	671	670	670	670	670	666	670	666	666	670	666	666	670	670	671	671	671	671	671	671	670	670	671	670	670	670	666	670	670	670	670	671	671	671	671	670	671	671	671	671	671	671	671	670	671	670	666	670	666	670	666	670	670	670	671	671	671	671	671	671	671	671	670	670	671	670	666	670	666	671	666	670	666	666	670	666	670	670	671	671
1339	-348799	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	670	670	670	670	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	670	671	670	671	671	670	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	670	666	671	671	671	670	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	670	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671
1340	-348307	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671
1341	-347815	671	671	671	671	671	664	671	664	664	671	671	671	664	671	671	671	671	671	671	671	671	671	671	671	671	671	671	664	664	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	664	671	671	671	664	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	664	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671
1342	-347323	664	664	671	671	664	671	671	671	671	671	671	671	671	671	664	664	664	664	664	671	664	664	664	664	664	671	671	671	664	671	671	671	671	671	671	664	671	671	671	664	671	664	664	664	671	671	671	671	671	671	671	664	671	671	671	671	671	671	664	671	671	664	664	664	664	671	664	664	671	664	671	664	671	671	671	671	671	671	664	671	671	671	664	664	664	664	664	664	664	664	664	671	671	671	671	671	671	671	671	671	671	671	671	671	664	664	671	671	664	664	664	671	671	671	671	671	664	671	671	671	671	671	671	671	671	671	671	664
1343	-346830	671	664	664	672	664	664	664	664	664	671	671	671	664	671	671	671	671	671	671	671	671	664	671	671	671	671	664	671	664	671	671	671	671	671	671	671	671	671	671	664	664	664	664	671	664	664	664	664	664	664	671	664	664	664	671	671	671	671	671	671	671	671	671	671	671	664	664	671	664	664	671	671	664	664	664	671	671	671	671	671	671	671	671	671	671	671	671	671	664	664	664	664	664	664	664	671	671	664	671	671	671	671	671	671	671	671	671	671	671	671	671	664	664	664	664	664	664	664	671	664	671	664	671	671	671	671	664	664
1344	-346338	664	664	672	664	664	664	664	664	664	672	664	664	672	672	664	672	664	672	664	664	664	664	664	664	664	664	664	664	664	664	664	664	672	672	676	672	672	672	672	664	672	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	664	672	672	664	672	672	664	664	664	664	664	664	664	664	664	664	664	664	664	672	672	664	672	664	672	664	664	672	664	664	664	672	664	664	664	664	664	664	664	664	664	672	672	672	672	672	672	664	672	676	672	672	664	664	664	664	664	664	664	664	664	664	664	664	664	672	664	664	672	672
1345	-345846	664	664	672	672	672	672	672	676	672	664	664	664	664	664	664	664	664	664	664	664	664	664	672	672	672	676	672	672	664	664	672	664	664	664	664	664	664	664	664	664	664	664	664	672	672	672	664	672	672	664	664	664	664	672	664	664	664	664	664	664	664	664	664	664	672	664	664	672	664	672	664	664	672	664	664	664	664	664	664	664	664	664	664	664	664	664	664	672	672	672	676	672	672	664	664	672	664	664	664	664	664	664	664	671	671	664	664	664	664	664	672	664	672	672	664	664	664	672	672	664	664	664	664	664	664	664	664	671
1346	-345353	672	664	672	672	672	664	672	672	664	664	664	664	664	672	676	673	672	676	677	677	672	672	672	672	672	664	664	672	664	664	672	672	664	672	664	672	672	676	672	677	673	677	672	676	676	672	664	672	672	664	664	664	664	664	664	664	672	664	672	672	672	676	672	676	672	672	672	672	672	672	672	664	664	664	672	664	672	672	672	672	672	672	672	672	672	672	672	672	672	672	672	664	664	664	664	672	676	672	672	672	672	672	672	672	672	672	676	664	672	672	672	672	664	664	664	664	664	664	664	672	672	672	672	676	672	672	677	664
1347	-344861	676	673	673	677	673	677	677	676	677	677	672	673	672	672	672	672	676	672	676	672	676	672	677	677	677	677	677	677	676	677	677	676	676	677	672	676	672	672	664	664	672	664	672	676	676	672	677	677	676	677	677	677	676	676	672	676	676	672	677	676	672	676	672	672	672	672	677	676	677	676	677	677	672	676	677	676	676	677	676	676	677	672	676	676	672	676	672	676	676	677	677	677	677	677	677	677	677	672	672	673	677	676	677	672	672	664	672	672	677	677	677	677	677	677	677	677	677	677	676	677	676	673	672	677	677	672	672	677
1348	-344369	676	677	677	679	677	677	677	677	677	677	677	677	677	672	676	676	676	672	672	677	677	677	677	677	677	677	677	677	677	677	677	679	677	673	677	676	676	672	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	676	677	672	676	676	677	672	676	677	677	677	677	677	677	677	677	677	677	677	677	677	676	672	677	676	676	676	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	676	672	676	677	677	677	677	677	677	677	677	677	679	677	677	677	677	677	677	676	676	672	676	677	672	676	672	677	677	676
1349	-343876	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	679	679	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	679	678	679	677	677	677	677	677	677	677	677	677	677	677	677	677	677	676	677	677	677	677	679	679	679	677	677	677	677	677	679	679	677	677	677	677	672	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	679	677	677	677	677	677	677	677	677	677	677	677	677	679	677	677	677	677	677	677	677	677	677	677	677	677	677	677	672	676	673	677	677	677	679	677	679	677	679	677	677
1350	-343384	677	677	677	677	677	679	677	679	679	679	679	679	679	678	679	679	679	677	678	679	679	679	679	677	677	677	677	677	679	677	667	666	678	677	679	677	679	679	679	679	677	677	677	677	679	677	677	679	679	677	679	676	667	678	667	677	679	677	679	679	677	679	679	677	677	677	677	677	677	677	679	677	679	679	666	677	678	679	678	667	678	679	677	679	677	679	679	679	677	677	677	677	677	677	679	679	679	679	679	679	679	679	679	679	679	679	677	677	677	677	677	677	677	677	677	679	677	679	667	667	677	679	679	679	666	679	679	679
1351	-342892	666	666	678	667	678	679	665	679	665	677	667	679	679	679	666	667	674	666	666	666	678	667	666	666	666	678	679	667	679	679	679	665	679	678	679	667	666	678	666	666	678	666	667	667	679	666	666	678	665	678	677	679	677	679	679	677	679	679	666	666	666	666	666	674	666	678	666	666	667	676	677	677	679	678	676	679	679	677	677	678	666	679	667	666	666	666	666	678	666	666	666	666	664	666	679	678	666	677	677	677	677	677	677	679	666	666	666	666	678	678	678	666	667	677	678	678	679	678	679	677	677	679	677	677	667	678	666	666
1352	-342399	666	666	666	666	666	678	666	667	666	678	679	667	678	679	679	666	666	666	666	666	666	666	666	666	678	666	666	666	666	666	664	678	679	679	667	678	666	666	666	666	666	666	666	666	666	667	666	666	667	666	666	676	678	667	679	678	679	666	679	666	666	666	666	674	674	666	666	666	666	666	667	666	666	678	667	678	679	667	679	678	667	679	666	666	666	666	674	666	666	666	678	666	666	666	666	666	666	666	666	679	678	679	679	666	666	666	667	666	666	666	666	666	666	666	666	666	666	666	679	667	667	666	667	679	667	679	678	666
1353	-341907	666	666	666	666	666	667	666	667	666	666	666	666	666	666	674	674	666	666	678	666	666	666	666	674	666	666	666	666	666	666	666	666	666	666	666	666	666	666	666	666	678	678	666	674	666	666	666	666	666	666	666	666	666	666	666	666	666	666	678	678	678	678	666	674	678	678	678	674	666	670	666	666	666	666	666	666	666	666	666	666	666	666	674	666	666	674	674	666	666	674	666	674	666	666	666	666	666	666	678	666	666	666	674	666	666	678	674	678	678	674	666	678	674	674	666	674	678	666	666	666	666	666	666	666	666	670	674	678
1354	-341415	679	686	666	670	678	686	679	678	674	678	678	678	674	678	674	674	666	674	678	678	678	674	678	674	679	678	678	678	678	678	678	666	678	666	670	666	666	666	674	674	674	678	678	678	678	678	678	679	678	686	674	674	666	666	670	666	666	666	666	666	666	674	666	670	678	678	679	678	674	678	678	666	678	670	678	678	678	678	666	674	674	674	678	670	666	678	678	678	674	687	678	678	679	679	674	687	674	678	666	666	666	666	666	666	666	666	666	678	678	674	687	679	679	686	678	678	678	674	666	674	666	666	674	678	674	666	666	666
1355	-340923	687	687	687	687	679	687	687	687	678	678	678	674	687	679	678	678	666	666	686	674	687	679	687	687	687	687	687	687	679	679	678	686	678	666	674	666	666	678	678	678	687	678	687	687	687	687	687	687	678	686	678	675	686	674	674	679	678	674	666	674	678	687	687	687	678	687	687	686	687	687	687	686	687	687	678	678	686	674	674	678	674	670	678	686	687	687	679	687	679	686	679	687	678	687	686	687	678	678	687	678	679	678	678	687	687	678	678	687	687	687	687	679	678	687	686	687	687	678	674	678	678	674	674	674	674	678	678	686
