Time :	13.12.2021	 || 	15:18
ADC_CH : 1	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
93	-962215	60	61	60	56	56	56	56	56	56	60	60	61	61	61	61	61	61	61	61	61	61	61	60	60	56	56	56	60	60	60	61	60	61	61	61	61	60	60	60	60	60	60	60	60	56	56	56	60	56	60	60	61	61	61	61	60	61	61	61	60	60	60	56	56
94	-961723	56	60	60	60	60	61	61	61	61	61	61	61	61	60	60	60	60	56	60	60	60	61	61	61	61	61	61	61	61	61	61	60	60	60	60	60	56	56	60	60	61	61	61	61	61	61	61	61	60	60	60	60	60	60	60	60	60	60	61	61	61	61	61	61
95	-961230	61	61	61	61	61	61	60	60	60	60	60	60	61	61	61	61	61	61	61	61	61	61	61	60	60	60	60	61	60	61	61	61	61	61	61	61	61	61	61	61	60	60	60	60	60	61	61	61	61	62	61	61	61	61	60	61	61	60	61	60	60	60	61	61
96	-960738	56	60	61	61	61	62	62	62	61	61	61	61	61	61	61	60	61	60	60	61	61	61	61	62	61	62	62	61	61	61	61	60	60	60	60	60	61	61	61	61	61	61	63	61	61	61	61	61	61	61	60	60	60	60	60	60	61	61	61	61	62	62	61	61
97	-960246	60	61	61	61	61	62	62	62	62	62	61	62	61	61	61	61	61	61	61	61	60	61	61	61	62	61	62	62	62	62	61	61	61	61	61	61	61	61	61	61	61	62	62	62	62	62	62	61	61	61	61	61	61	61	61	61	61	61	61	62	62	62	62	62
98	-959753	61	61	61	62	62	62	62	62	62	62	61	62	61	61	61	61	61	61	62	62	62	62	62	62	62	62	62	62	62	62	61	61	61	61	61	61	61	61	62	62	62	62	62	62	62	61	61	61	61	61	61	61	61	61	62	62	62	62	62	63	62	62	62	62
99	-959261	62	62	62	62	62	62	62	62	61	62	61	61	61	61	61	62	62	62	62	62	63	62	62	62	62	62	62	62	62	62	61	62	61	61	62	62	62	62	62	62	62	62	62	62	62	62	61	61	61	61	61	61	61	62	62	62	62	63	62	62	62	62	62	62
100	-958769	61	62	62	62	62	62	63	63	62	63	62	62	62	62	62	62	61	62	62	62	62	62	62	63	63	63	63	63	62	62	62	62	62	62	62	62	62	61	62	62	62	62	62	63	63	63	63	62	63	63	62	62	62	62	62	62	61	62	62	62	62	62	63	63
101	-958276	62	62	62	62	62	61	61	62	62	63	63	63	63	63	63	62	62	62	62	62	62	61	62	62	62	62	63	63	63	63	63	62	62	62	62	62	62	62	61	61	62	62	62	63	63	63	63	63	62	62	62	62	62	62	62	62	62	62	62	62	62	63	63	63
102	-957784	62	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	62	62	62	62	62	62	62	62	62	63	63
103	-957292	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	62	63	62	62	63	63	62	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	62	62	63	63
104	-956799	0	0	63	0	63	63	63	63	63	63	63	63	62	63	62	63	63	0	0	63	0	63	63	63	63	63	62	62	63	62	63	62	63	63	63	64	64	0	0	63	63	63	63	63	63	63	63	63	63	63	63	0	0	0	0	63	63	63	63	63	63	63	63	63
105	-956307	63	63	63	63	63	63	63	63	63	0	0	0	64	0	0	63	63	63	63	63	63	63	63	63	63	0	0	64	64	0	0	63	63	63	63	63	63	63	63	63	63	0	64	64	64	64	64	0	0	63	63	63	63	63	63	63	63	63	63	0	0	0	64	0
106	-955815	64	64	64	64	0	0	63	0	0	0	63	63	63	63	63	63	63	63	63	63	0	64	64	0	0	0	63	63	63	63	63	63	63	63	63	63	63	64	64	0	64	64	0	0	0	0	0	63	63	63	63	63	63	63	63	0	64	64	64	64	0	0	0	63
107	-955323	65	65	64	64	64	64	0	0	0	63	0	63	63	63	63	63	0	0	64	64	64	64	64	64	64	0	0	0	0	63	63	0	63	0	63	0	0	64	64	64	64	64	64	64	64	64	0	64	0	0	0	63	0	0	63	64	0	64	65	64	64	0	64	64
108	-954830	64	65	65	65	65	65	64	64	64	64	64	0	0	0	63	0	0	63	0	0	64	65	65	65	64	64	64	64	0	0	0	0	0	63	0	64	64	64	65	65	64	64	64	64	64	0	0	0	63	0	0	64	64	64	65	65	65	64	64	64	64	64	64	0
109	-954338	0	0	64	64	64	65	65	65	65	64	65	64	64	0	0	0	64	64	0	64	64	64	65	65	65	65	64	64	64	64	64	0	0	0	64	64	64	65	65	65	65	65	65	65	65	65	64	64	64	64	0	0	0	64	64	0	64	65	65	65	65	65	64	65
110	-953846	65	65	65	64	64	64	64	64	64	64	0	0	64	64	65	65	65	65	65	65	65	65	65	65	64	64	64	0	64	0	64	0	64	65	65	65	65	65	65	64	64	64	64	64	64	0	64	64	64	64	65	65	65	65	65	65	65	64	64	64	64	64	64	64
111	-953353	65	65	65	65	65	65	65	65	65	65	65	65	64	64	64	65	65	65	65	65	65	65	65	65	65	64	64	65	64	64	64	65	65	65	65	65	65	66	65	65	65	65	65	65	64	65	64	64	64	65	65	66	65	65	65	65	65	65	65	65	65	64	64	64
112	-952861	65	66	65	65	65	65	65	65	65	64	64	65	64	65	65	65	65	66	66	65	66	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	66	65	65	65	65	65	65	65	65	64	64	64	64	65	65	65	65	65	66	65	65	65	65	65	65	65	64	64
113	-952369	65	66	66	66	66	66	66	65	65	65	65	65	65	65	65	65	65	65	65	66	66	66	66	66	66	66	66	65	65	65	65	65	65	65	65	65	66	65	66	67	66	66	66	65	65	66	66	65	65	65	65	65	65	65	65	65	65	65	66	66	65	66	66	66
114	-951876	65	65	65	65	65	65	65	65	66	66	66	70	66	66	66	66	66	66	65	65	65	65	65	65	65	65	65	65	65	66	66	66	66	66	66	66	66	65	66	65	65	65	65	65	65	65	65	65	66	66	66	66	66	66	66	66	65	65	65	65	65	65	65	65
115	-951384	66	66	66	66	65	65	65	65	65	65	65	65	66	66	66	66	66	66	66	66	66	66	66	66	66	66	65	65	66	66	66	67	66	66	66	66	66	66	66	65	65	65	65	65	65	66	66	66	66	66	66	66	66	66	65	65	65	65	65	65	65	66	66	66
116	-950892	66	67	66	66	66	66	66	66	66	66	66	66	66	66	66	66	65	66	66	66	66	66	67	67	66	67	66	66	66	66	66	65	66	66	66	66	66	67	66	67	66	66	66	66	66	65	66	65	66	66	66	66	66	67	67	66	66	66	66	66	66	66	66	65
117	-950399	66	71	71	71	71	71	67	66	67	66	66	66	66	66	66	66	66	66	66	66	66	67	67	71	67	67	67	67	66	66	66	66	66	66	66	66	66	66	66	66	66	71	71	67	71	67	66	66	66	66	66	66	66	66	66	66	66	66	66	67	71	71	71	71
118	-949907	66	66	66	66	66	66	66	66	67	71	71	71	71	71	71	67	66	66	66	66	66	66	66	66	66	71	71	71	71	71	71	71	71	71	67	67	66	66	66	66	66	66	67	67	67	71	71	71	71	71	71	67	67	67	66	66	66	66	66	66	67	71	71	71
119	-949415	66	66	66	66	67	71	71	71	71	71	71	71	67	67	67	67	66	66	66	66	67	71	71	71	64	64	64	71	71	71	67	67	66	66	66	66	66	66	67	67	71	71	71	71	71	71	71	67	67	67	66	66	66	66	66	66	66	71	67	71	71	71	71	71
120	-948923	71	64	71	71	71	71	67	67	67	67	67	71	71	67	71	64	71	64	64	64	71	64	64	71	71	71	71	67	67	66	67	70	67	67	71	64	64	71	71	71	71	71	71	67	71	67	67	71	67	66	67	67	71	71	71	71	71	64	71	71	71	71	67	67
121	-948430	67	71	71	67	71	71	64	64	68	68	64	64	64	64	64	71	71	71	71	71	67	67	67	71	71	64	64	64	64	64	64	64	64	64	71	71	71	67	67	71	67	67	67	71	71	64	64	64	64	64	64	64	64	64	64	71	71	71	71	71	67	67	71	71
122	-947938	71	71	71	71	71	71	71	71	64	64	68	64	64	64	64	64	71	71	71	67	71	71	71	71	64	64	69	64	68	64	64	64	71	71	71	67	71	71	71	71	71	64	64	64	64	68	64	64	64	71	71	71	67	71	71	67	71	64	71	64	64	64	64	64
123	-947446	64	64	71	64	71	71	71	71	64	68	68	68	68	64	68	64	64	71	71	71	71	71	71	71	71	64	68	68	68	68	68	68	68	64	64	64	64	71	64	64	71	67	71	71	64	64	68	68	64	68	64	64	64	64	64	71	71	71	71	71	71	71	64	64
124	-946953	68	68	68	64	64	64	64	64	64	64	64	64	64	64	77	69	77	77	77	68	68	68	68	64	64	64	64	64	64	64	64	64	68	76	77	69	68	77	68	68	68	64	64	64	64	64	64	68	76	77	77	77	76	77	68	69	68	68	64	64	68	64	64	64
125	-946461	68	68	64	71	64	64	64	64	64	64	68	69	77	77	69	77	68	64	68	64	64	71	64	64	64	64	68	68	68	77	77	77	68	68	68	64	64	64	64	71	64	64	64	64	77	77	77	69	69	77	77	77	77	69	68	64	64	64	71	64	71	64	68	68
126	-945969	64	68	64	68	68	69	77	77	77	77	77	77	69	69	77	68	68	68	68	64	64	64	69	68	77	77	77	77	77	77	77	77	68	68	64	64	64	68	68	68	69	77	77	77	78	77	77	77	69	68	68	64	64	64	64	64	64	68	77	77	77	77	77	77
127	-945476	77	68	68	68	68	69	68	68	77	77	77	78	77	78	77	77	77	77	77	69	68	68	68	68	68	68	68	69	77	77	77	79	77	77	77	77	77	77	69	77	68	68	68	68	68	69	68	77	77	77	77	78	77	77	77	77	77	77	77	77	68	68	68	77
128	-944984	68	69	68	77	69	68	69	77	77	78	77	77	77	77	77	77	77	77	77	69	77	69	68	68	69	69	77	77	77	78	78	78	77	77	77	69	69	77	69	69	77	77	77	77	77	78	78	78	78	77	77	77	77	77	77	77	68	68	69	68	69	69	69	77
129	-944492	78	78	78	78	78	77	78	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	77	78	77	77	77	69	77	77	77	77	77	77	78	78	78	78	78	78	77	78	77	77	77	77
130	-943999	78	78	78	77	77	77	77	77	77	77	78	78	78	78	78	78	78	78	78	78	77	77	78	77	77	77	77	77	77	77	78	78	78	78	78	78	78	78	78	78	78	78	77	77	77	77	77	77	78	78	78	78	78	78	78	78	78	78	78	78	77	77	77	77
131	-943507	78	78	78	79	79	78	78	78	78	78	78	78	78	78	77	77	77	78	78	78	79	79	79	79	78	78	78	78	78	78	77	77	77	78	78	77	78	78	78	78	78	79	78	78	78	78	78	78	78	78	77	77	78	77	78	78	78	78	78	78	79	79	78	78
132	-943015	78	78	78	78	78	78	78	77	79	78	78	78	79	78	79	79	79	79	79	79	78	78	78	78	78	78	78	78	78	78	78	78	78	78	79	79	79	78	78	78	78	78	78	78	78	78	78	77	78	78	78	78	79	79	79	79	78	78	78	78	78	78	78	78
133	-942523	78	79	79	79	78	79	79	78	78	78	78	78	78	78	78	78	78	78	78	78	79	79	79	79	79	79	79	78	78	78	78	78	78	78	78	79	79	79	79	79	79	79	79	79	78	78	78	78	78	78	78	78	78	78	78	79	79	79	79	79	79	79	79	78
134	-942030	79	79	79	79	79	78	78	78	78	78	78	79	79	79	79	79	79	79	79	79	79	79	79	78	78	78	78	78	79	78	79	79	79	79	79	79	79	79	79	79	79	79	79	78	78	78	78	78	78	78	79	79	79	79	79	79	79	79	79	79	79	79	78	78
135	-941538	78	79	79	79	79	79	79	79	79	79	79	79	79	79	78	79	79	78	78	79	79	79	79	64	64	64	64	79	79	79	79	79	79	78	78	78	79	79	79	79	79	64	79	79	79	79	79	79	79	78	78	79	78	79	79	79	79	64	79	79	79	79	79	79
136	-941046	79	79	79	64	64	64	64	64	64	64	79	79	79	79	79	79	79	79	79	79	79	79	79	64	64	64	79	79	79	79	79	79	78	79	79	79	79	79	79	64	79	64	79	79	79	79	79	79	79	79	79	79	79	79	79	79	64	64	64	79	79	79	79	79
137	-940553	79	79	64	64	64	64	64	64	64	64	64	79	79	79	79	79	79	79	79	79	79	64	64	64	64	64	64	64	64	79	79	79	79	79	79	79	79	79	64	64	64	64	64	64	64	79	64	64	79	79	79	79	79	79	79	79	79	64	64	64	79	64	64	64
138	-940061	64	64	64	81	64	64	64	64	64	64	64	79	79	79	64	79	79	79	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	79	79	64	79	79	64	64	64	64	64	64	64	64	64	64	64	64	79	64	79	79	79	79	79	64	64	64	64	64	64	64
139	-939569	64	64	64	64	64	64	64	79	64	79	79	79	79	64	64	64	65	81	65	65	64	64	64	64	64	64	64	64	64	64	79	64	64	64	64	64	64	80	64	65	64	64	64	79	64	79	79	64	79	79	64	64	64	64	64	64	64	64	64	64	64	79	64	64
140	-939076	64	64	79	64	64	64	64	64	64	80	81	81	81	81	64	64	64	64	64	64	64	64	64	64	64	64	80	81	81	81	80	64	64	64	64	64	64	64	64	64	64	64	81	81	81	81	81	80	80	64	64	64	64	64	64	79	79	64	64	64	81	81	64	80
141	-938584	81	81	81	64	65	64	64	64	64	64	64	64	64	64	64	64	64	81	81	80	64	64	64	64	65	64	64	64	64	64	79	64	79	64	64	64	80	81	64	80	64	64	64	64	64	64	64	64	79	64	64	64	64	64	64	64	81	81	81	81	81	81	65	64
142	-938092	81	81	81	81	81	81	65	65	64	64	64	64	64	64	65	81	81	81	82	81	81	81	81	65	64	64	64	64	64	64	64	64	81	81	81	81	81	81	81	81	81	81	65	64	64	64	64	64	64	64	81	81	81	81	81	81	81	81	81	81	81	64	64	65
143	-937599	64	64	64	64	64	64	64	65	81	81	81	81	81	81	81	64	64	64	64	64	64	64	64	81	81	81	81	81	81	65	81	64	81	64	64	64	64	64	81	81	81	81	81	82	80	81	81	81	81	81	64	80	64	64	64	64	64	64	64	65	80	81	81	81
144	-937107	64	81	81	81	81	82	82	82	82	82	81	82	81	81	81	81	81	81	81	81	81	81	81	81	81	82	82	81	81	81	82	82	81	81	81	81	65	81	81	81	64	81	82	82	82	82	82	81	82	82	81	82	81	81	81	81	65	81	81	81	81	81	82	82
145	-936615	64	64	80	64	81	81	81	82	82	82	81	81	81	81	81	81	81	81	64	81	81	81	81	81	81	81	82	82	82	82	81	81	81	81	82	81	81	81	81	81	81	81	81	81	81	81	82	82	82	81	81	81	81	81	81	81	65	64	81	81	65	81	81	81
146	-936123	83	82	90	82	82	82	82	81	82	81	81	81	81	81	81	81	81	81	81	82	82	82	82	82	82	82	82	81	81	81	81	81	81	81	81	81	82	82	82	82	82	82	83	81	81	81	81	81	81	81	81	81	81	81	82	82	82	82	82	82	82	82	81	81
147	-935630	81	82	82	82	82	82	82	82	82	82	82	81	81	81	81	81	81	81	81	82	82	82	82	82	82	82	82	82	82	82	82	81	83	81	81	81	82	82	90	90	82	82	82	82	82	81	81	81	81	81	81	81	82	82	82	82	82	82	82	82	82	82	81	81
148	-935138	82	82	82	82	90	83	90	91	90	90	90	90	82	82	81	81	81	82	82	81	82	82	82	82	91	95	91	82	83	90	82	82	82	81	82	81	82	82	82	82	82	82	95	95	91	91	90	91	82	82	82	82	81	82	81	81	82	82	82	82	90	90	82	90
149	-934646	82	82	82	90	90	95	95	95	95	91	91	90	82	82	82	82	82	82	82	82	94	95	95	91	95	94	90	90	90	82	82	82	82	82	82	82	95	91	95	95	95	95	95	95	91	90	90	82	90	82	82	82	82	82	82	82	90	95	95	95	95	91	91	95
150	-934153	82	90	90	91	95	95	91	95	91	91	91	90	90	90	90	90	82	90	82	90	82	90	91	95	95	95	95	95	91	95	91	91	91	82	82	90	90	82	82	90	90	91	95	95	95	95	95	95	91	90	91	90	82	82	90	82	90	82	82	82	90	95	95	95
151	-933661	95	95	95	95	95	95	91	90	91	90	90	82	90	82	95	91	95	95	95	95	95	95	95	95	91	91	90	90	82	90	90	90	90	90	91	95	95	95	95	95	95	95	95	95	95	95	95	95	91	90	90	90	90	95	95	91	95	95	95	95	95	91	91	91
152	-933169	95	95	91	90	90	90	90	90	90	91	95	95	95	88	88	95	95	95	95	95	91	91	91	95	91	82	90	95	95	95	88	88	88	95	95	95	95	95	95	91	91	91	90	90	90	90	95	95	95	88	95	88	88	95	95	95	95	91	95	95	90	91	90	90
153	-932676	95	88	88	88	92	88	88	88	95	95	95	95	95	91	95	95	91	95	95	95	95	88	88	88	88	88	88	88	95	95	95	95	95	91	91	95	95	95	88	88	88	88	88	88	95	95	95	95	91	95	91	91	95	88	88	88	88	88	88	88	88	95	88	95
154	-932184	95	95	95	95	95	95	91	95	95	95	88	95	92	88	88	88	88	88	88	88	95	95	95	95	95	95	95	95	88	88	88	88	88	88	95	95	95	95	95	95	95	95	95	95	88	88	88	88	88	88	95	95	88	95	95	95	91	91	95	95	88	88	88	88
155	-931692	88	88	95	88	95	95	95	95	95	95	88	92	92	92	92	92	92	92	92	88	95	95	88	95	95	95	95	95	92	92	92	92	92	92	92	92	88	88	88	88	95	95	95	95	88	95	95	88	88	88	93	92	92	88	88	88	88	88	88	95	95	95	95	95
156	-931199	92	92	92	92	88	88	88	95	88	95	88	88	88	88	92	88	92	92	92	92	92	88	92	92	88	88	88	95	88	95	88	95	88	88	88	92	88	92	92	88	88	88	88	88	88	88	88	88	88	88	88	88	92	92	92	92	92	88	88	88	95	95	88	95
157	-930707	88	88	88	88	88	88	88	88	88	92	92	93	93	93	93	93	88	93	88	92	88	88	88	88	88	92	92	92	92	93	93	93	92	92	92	88	92	88	88	88	88	88	88	93	92	93	92	93	93	92	92	92	88	88	88	88	88	88	88	88	92	93	93	93
158	-930215	92	88	88	88	88	88	88	88	93	92	93	92	93	93	93	93	93	92	92	92	92	92	92	88	88	88	88	88	92	92	93	93	93	93	93	92	93	93	92	92	92	88	88	88	88	92	88	88	92	93	93	93	93	92	93	92	92	92	92	92	88	88	88	88
159	-929723	93	93	93	92	92	92	92	88	92	92	92	92	93	93	93	93	93	93	93	93	93	93	92	92	92	92	92	92	93	92	93	93	93	93	93	93	93	93	93	93	93	92	92	92	92	92	92	93	93	92	93	93	93	93	93	93	93	93	93	93	93	92	92	92
160	-929230	93	93	94	94	94	94	93	93	93	93	93	93	93	92	93	93	92	92	93	92	93	93	93	93	93	93	93	93	93	93	92	93	93	93	93	88	93	93	93	94	94	93	93	93	93	93	93	92	92	92	92	93	93	93	93	93	94	94	93	94	93	93	93	93
161	-928738	92	92	93	92	93	93	93	94	94	94	94	94	93	93	94	93	93	93	93	93	93	93	93	93	93	93	94	94	93	93	93	93	93	93	93	93	93	93	93	94	93	94	94	93	93	94	93	93	93	93	93	92	93	92	92	93	92	93	93	93	94	94	94	93
162	-928246	94	94	94	94	94	93	93	93	93	93	93	93	93	93	93	93	94	94	94	94	94	94	94	94	94	94	93	93	93	93	93	93	93	93	93	93	94	94	94	94	94	94	94	94	93	93	93	93	93	93	93	93	93	93	93	94	94	94	94	94	94	94	94	94
163	-927753	93	95	93	93	93	93	93	93	93	93	94	94	94	94	94	94	94	94	93	93	93	93	93	93	93	93	93	95	94	94	94	94	94	94	94	94	94	94	93	93	93	93	93	93	93	93	93	94	94	94	94	94	94	94	94	94	93	93	93	93	94	93	93	94
164	-927261	95	127	127	95	94	94	94	94	94	94	94	93	94	94	94	94	94	93	94	94	126	94	94	95	94	94	94	94	93	94	93	93	94	94	94	94	95	127	94	126	94	94	94	94	94	94	94	93	93	93	94	93	94	94	94	95	127	94	127	94	94	94	94	94
165	-926769	94	94	95	94	127	95	94	94	94	95	94	94	94	94	94	94	94	94	94	95	94	94	95	127	94	94	94	94	94	94	94	94	94	93	94	94	94	94	126	127	95	95	94	95	94	94	94	94	94	94	94	94	94	94	94	94	94	94	95	127	94	94	94	94
166	-926276	94	94	95	127	127	127	127	127	127	127	126	95	127	94	94	94	94	94	94	94	94	94	127	127	127	127	127	127	127	127	127	95	94	94	94	94	94	94	94	94	94	95	127	127	127	127	127	127	127	127	127	95	94	94	94	94	94	94	94	94	95	127	127	127
167	-925784	127	127	96	127	127	127	95	127	127	95	94	94	94	94	94	126	95	127	127	127	96	96	127	127	127	127	94	95	94	94	94	94	94	94	94	127	127	127	127	127	127	127	127	95	94	94	94	94	94	94	94	127	127	127	127	127	127	127	127	95	95	94	94	94
168	-925292	94	127	127	127	127	96	96	96	96	127	127	127	127	127	127	94	126	95	94	127	95	127	127	96	127	96	96	127	127	127	127	127	127	95	127	94	94	94	94	95	127	127	127	96	96	127	127	127	127	127	127	127	95	127	127	127	127	95	127	127	127	127	127	127
169	-924799	127	127	127	127	127	127	96	96	96	96	96	96	96	96	127	127	127	127	126	127	95	95	127	127	127	96	96	96	96	96	96	96	96	127	127	127	127	127	127	127	94	95	127	127	127	127	96	96	96	96	96	127	96	127	127	127	95	95	127	127	94	127	127	127
170	-924307	127	127	127	127	95	127	127	127	127	96	96	96	96	96	97	96	96	96	127	127	127	127	127	127	127	96	96	96	96	96	96	96	96	96	127	127	127	127	127	96	127	127	96	96	96	96	96	96	96	96	96	96	96	127	127	127	127	127	127	127	96	96	96	97
171	-923815	96	96	96	96	96	96	96	96	96	127	127	127	96	127	96	127	96	96	96	97	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	127	127	127	127	96	96	96	96	96	96	96	96	96	96	96	96	96	127	96
172	-923323	96	96	96	127	96	96	96	96	96	97	97	96	96	96	96	96	96	96	96	96	96	127	96	96	96	96	96	96	97	96	97	97	96	96	96	96	96	96	96	96	127	127	127	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	127	96	96	96	96	96
173	-922830	96	96	96	96	96	96	96	96	96	96	96	96	97	97	96	97	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	97	96	97	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	97	97	97	96	96	96	96	96	96	96	127	127	96	96
174	-922338	96	96	96	97	97	97	97	97	96	97	96	96	96	96	96	96	96	96	96	96	97	96	97	97	97	97	96	96	96	96	96	96	96	96	96	96	96	96	97	97	97	97	97	96	96	96	96	96	96	96	96	96	96	96	96	97	97	97	97	97	97	97	97	97
175	-921846	97	97	97	97	97	97	97	97	96	96	96	96	96	96	97	97	96	97	97	97	97	97	97	97	97	97	97	97	97	97	97	96	96	96	96	96	97	97	97	97	97	97	97	97	97	97	96	96	96	96	96	96	96	96	96	97	97	97	97	97	97	97	97	97
176	-921353	97	97	97	97	97	97	97	97	97	97	97	96	96	97	97	97	97	98	97	97	97	98	97	97	97	97	97	97	97	97	97	97	96	96	97	97	97	98	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	98	97	97	97	97	97	97	97
177	-920861	97	97	97	97	97	97	97	97	97	97	97	98	98	97	98	97	97	97	97	97	97	97	97	96	96	97	97	97	97	97	98	98	98	98	98	98	97	97	97	97	97	97	96	97	97	97	98	98	98	99	98	97	97	97	97	97	97	97	97	97	97	97	97	97
178	-920369	98	98	98	98	98	98	98	97	97	97	97	97	97	97	97	97	98	98	98	98	98	98	98	97	97	97	97	97	97	97	97	97	98	98	98	98	98	98	97	97	97	97	97	97	97	97	97	97	98	98	98	98	98	98	98	97	97	97	97	97	97	97	97	97
179	-919876	97	97	97	97	97	97	98	98	99	98	98	98	98	98	98	98	97	98	97	97	97	97	97	97	97	98	98	98	98	98	98	98	98	98	98	98	98	97	97	98	97	97	97	98	98	98	98	98	98	98	98	98	98	97	97	98	97	97	97	97	97	97	98	98
180	-919384	98	98	98	98	98	98	98	98	99	103	98	99	98	98	98	98	98	98	98	97	98	97	97	97	97	98	98	98	99	99	98	98	98	99	98	98	98	98	98	97	97	98	97	98	98	98	98	98	99	99	98	98	98	98	98	98	98	98	98	98	97	98	98	98
181	-918892	98	98	98	99	103	98	99	103	103	99	99	99	98	98	98	98	98	98	98	98	98	98	98	103	103	103	103	103	99	98	98	98	98	98	97	97	98	98	98	98	103	103	99	98	99	98	98	99	99	98	98	98	98	98	98	98	98	98	99	103	103	103	103	99
182	-918399	98	98	98	98	98	98	102	99	98	98	103	103	103	103	103	103	103	103	103	98	98	98	98	98	98	98	98	98	98	99	103	103	99	103	103	103	99	99	103	98	98	98	98	98	98	98	98	98	99	103	103	103	103	103	99	103	99	98	99	98	98	98	98	98
183	-917907	103	103	96	103	96	103	103	103	103	103	99	99	98	98	98	98	98	98	99	99	103	103	103	103	103	103	99	99	99	99	99	99	98	98	98	98	99	99	99	103	103	96	103	103	103	103	103	103	99	99	98	98	98	98	98	98	98	99	103	96	96	96	103	103
184	-917415	99	99	103	103	103	96	96	96	103	103	96	103	103	103	99	103	99	98	99	99	99	103	103	103	96	96	96	103	103	103	103	103	99	99	99	98	99	99	103	103	96	96	96	96	96	103	103	103	99	99	99	99	99	99	99	103	103	96	96	96	103	103	103	103
185	-916923	103	96	103	103	103	99	99	98	99	103	103	103	103	103	96	96	96	96	96	96	103	103	103	99	99	99	99	99	99	103	103	103	96	96	96	103	103	103	103	103	103	99	99	99	103	99	99	103	103	96	96	96	96	103	103	103	103	103	99	103	99	99	99	98
186	-916430	96	96	96	96	96	96	96	96	103	103	103	99	103	103	103	103	96	96	100	101	100	96	96	96	96	96	103	103	99	103	103	103	99	103	103	96	96	96	96	96	96	100	96	96	103	103	103	103	103	103	103	103	103	103	103	103	96	100	96	96	96	96	103	103
187	-915938	96	96	96	96	100	96	100	96	96	96	96	103	103	103	103	103	103	103	103	96	96	100	96	96	96	96	96	103	103	103	103	103	103	103	103	96	96	101	100	100	96	96	96	96	96	103	103	103	103	103	103	96	96	96	100	96	96	96	96	96	96	96	96	103
188	-915446	96	100	100	96	96	103	96	96	96	96	103	96	96	100	100	109	100	101	100	100	96	96	103	103	103	96	103	96	96	100	100	101	100	101	96	100	100	96	96	96	96	96	96	96	96	96	96	100	100	100	101	100	96	96	96	103	96	103	103	103	103	103	96	96
189	-914953	100	100	96	96	96	96	103	96	96	100	101	109	109	109	109	109	109	108	100	100	96	100	96	96	96	96	96	100	109	101	101	109	109	109	109	100	100	100	100	100	100	100	103	96	100	96	96	100	100	101	109	100	109	100	101	109	109	100	100	100	96	100	96	96
190	-914461	109	109	109	109	109	100	101	100	100	96	96	96	100	100	100	109	109	109	109	109	109	109	109	109	101	100	100	100	96	100	100	96	100	100	101	100	109	109	109	109	109	109	109	101	101	100	100	96	96	96	100	96	100	100	101	109	109	109	109	109	109	109	100	101
