Time :	13.12.2021	 || 	16:41
ADC_CH : 3	VCM [V]=0.6	Fs [MHz]=2.25
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
816	-606276	417	417	417	417	417	417	417	417	417	415	414	414	414	414	414	414	414	417	417	417	416	417	415	417	414	414	414	414	414	414	414	414	414	415	414	417	417	417	417	415	417	417	414	414	414	414	414	414	414	414	416	414	415	417	417	417	417	414	414	417	414	414	414	414
817	-605784	414	415	414	414	416	416	417	417	417	417	417	417	417	417	417	417	417	415	417	414	414	417	415	417	417	417	417	417	417	417	417	417	416	417	414	414	416	417	415	414	414	417	417	417	417	417	417	417	417	417	414	414	414	414	417	417	414	417	417	417	417	417	417	417
818	-605292	417	417	417	416	417	415	416	416	414	417	417	417	417	417	417	417	417	417	417	417	416	417	416	417	416	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	415	414	415	415	416	417	417	417	417	417	417
819	-604799	417	417	417	417	417	417	417	417	417	417	417	417	418	417	417	417	417	417	417	417	417	417	417	417	418	417	417	418	418	417	418	418	418	417	417	417	417	417	417	417	417	417	417	417	417	418	417	417	418	417	417	417	417	417	417	417	417	417	418	417	417	418	417	417
820	-604307	417	417	417	418	417	418	418	418	418	418	417	418	417	417	417	417	417	417	418	417	418	418	418	418	418	418	418	418	418	417	417	417	417	417	417	417	417	418	418	418	418	418	418	418	418	418	417	417	417	417	417	417	417	417	418	418	418	418	418	418	417	418	418	417
821	-603815	418	418	417	417	417	418	417	417	417	418	418	418	418	418	418	418	418	417	417	418	417	418	418	417	418	418	418	418	418	418	418	418	418	418	418	417	417	417	418	418	418	418	418	418	418	418	418	418	418	418	418	417	417	417	417	417	417	418	418	418	418	418	418	418
822	-603323	418	418	418	418	421	418	418	418	418	418	417	418	418	418	418	418	418	418	418	420	418	418	418	418	418	418	417	418	418	417	418	418	418	418	418	418	418	418	418	418	417	418	418	417	418	418	418	418	418	418	418	418	418	418	418	418	418	417	418	418	418	418	418	418
823	-602830	420	418	418	418	418	418	418	418	418	418	418	418	418	418	418	419	421	419	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	419	420	418	418	418	418	418	418	418	418	418	418	418	418	418	419	419	419	421	418	418	418	418	418	418	418	418	418	418	418
824	-602338	421	421	421	421	421	420	421	419	418	418	418	418	418	418	418	418	418	418	421	421	421	421	419	421	419	418	418	418	418	418	418	418	418	420	419	421	419	421	421	421	421	421	418	421	418	418	418	418	418	418	420	421	421	421	421	421	418	420	420	418	418	418	418	418
825	-601846	418	418	418	419	419	421	420	421	421	421	421	421	420	421	421	418	418	418	418	418	418	419	418	420	419	421	421	421	421	421	421	421	418	420	418	418	418	421	421	421	421	421	421	421	421	418	418	418	421	418	418	418	420	421	421	421	421	421	421	421	421	421	421	421
826	-601353	419	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	420	421	421	421	421	421	421	421	421	421	421	421	421	419	420
827	-600861	422	421	421	421	421	421	421	421	421	421	421	421	422	421	422	421	421	421	422	421	421	421	422	421	421	421	421	421	421	421	421	422	421	421	421	422	421	421	421	421	421	421	421	421	421	421	421	421	422	422	421	421	421	421	421	421	421	421	421	421	421	421	421	421
828	-600369	421	422	422	422	422	422	422	422	422	422	421	421	421	421	421	421	421	421	422	422	422	422	421	422	422	422	422	422	421	421	421	421	421	421	421	421	421	422	422	422	422	422	422	422	422	422	421	421	421	421	421	421	421	421	422	422	422	422	422	422	422	421	421	421
829	-599876	422	422	422	421	421	421	421	421	421	421	422	422	422	422	422	422	422	422	422	422	421	421	422	421	421	422	422	422	422	422	422	422	422	422	422	422	421	422	421	421	422	422	422	422	422	422	422	422	422	422	422	422	422	421	421	421	421	421	421	421	421	422	422	422
830	-599384	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	421	421	422	422	422	422	422	422	422	422	422	422	422	422	422	422	421	422	422	422	422	422	422	422	422	422	422	422	422	422	422	421	422	422	422	422
831	-598892	422	422	422	422	422	422	422	420	420	422	421	422	422	422	422	421	422	422	422	422	422	422	422	421	421	421	421	421	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	420	422	422	422	422	422	422	422	422	422	422	422	422	422	422	421	422	422	421	423
832	-598399	421	421	421	421	420	421	421	422	422	422	422	422	422	422	422	421	421	421	421	420	421	420	422	422	422	422	422	422	422	422	422	423	421	421	422	421	422	422	422	422	422	422	422	422	422	422	421	421	421	422	421	422	422	422	422	422	422	422	422	422	421	421	421	421
833	-597907	422	423	420	422	423	422	422	420	423	421	421	421	421	421	420	421	421	422	422	423	422	422	421	420	421	421	421	421	421	421	420	421	421	421	422	422	422	420	421	423	420	421	421	421	421	420	421	420	422	422	420	422	422	422	422	421	421	421	421	421	421	421	421	421
834	-597415	421	421	421	421	421	421	423	420	422	420	423	420	421	421	421	421	421	421	421	421	421	421	421	422	422	421	423	423	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	422	422	421	423	421	422	421	421	421
835	-596923	421	421	421	421	421	421	421	421	421	421	421	421	421	421	422	421	421	421	421	421	421	421	421	423	421	420	421	421	421	422	422	421	421	421	421	421	421	421	421	421	421	421	421	421	422	422	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	422	421	421
836	-596430	421	421	422	422	422	422	422	422	421	421	421	421	421	421	421	421	421	422	422	422	422	421	421	421	421	421	421	421	421	421	421	421	422	422	422	421	421	421	421	421	421	421	421	421	421	421	422	422	422	422	422	422	422	421	421	421	421	421	421	421	421	421	421	421
837	-595938	422	422	421	422	421	421	421	421	422	422	421	422	422	422	422	422	422	422	421	422	421	422	421	421	421	422	422	422	422	422	422	422	422	422	422	422	421	422	422	421	421	421	422	422	422	422	422	422	422	422	422	422	422	422	422	421	421	421	421	421	422	422	422	422
838	-595446	422	422	422	422	422	422	421	421	422	422	422	422	421	422	422	422	422	422	422	422	422	422	422	422	422	422	421	422	422	422	422	422	422	424	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	421	422	422	422	422
839	-594953	422	422	422	422	422	422	422	422	422	422	425	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	421	422	422	422	423	425	425	422	422	422	422	422	422	422	422	422	422	422	422	422	424	425	422	422	422	422	422	422	422
840	-594461	422	422	422	422	422	425	425	425	424	422	425	422	422	425	422	422	422	422	422	425	423	422	425	424	425	422	422	422	422	422	422	422	422	422	422	424	423	424	425	425	425	425	425	422	422	422	422	422	422	422	422	424	424	425	425	422	425	425	424	422	422	422	422	422
841	-593969	425	425	425	425	425	425	425	425	425	425	422	422	422	422	424	422	424	425	425	425	425	425	425	425	422	423	422	422	422	422	422	422	424	425	425	425	425	425	425	425	425	425	425	424	422	422	422	422	424	425	425	425	425	425	425	425	425	425	425	422	422	422	422	422
842	-593476	425	425	425	425	425	422	425	425	424	425	425	425	425	425	425	425	425	425	425	425	425	425	423	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	425	424	424	424	424	423	424	425	425	425	425	425	425	425
843	-592984	425	425	425	425	425	421	421	422	422	425	425	425	425	425	425	425	425	425	425	425	425	425	425	422	422	425	425	425	425	425	425	425	425	425	425	425	425	425	421	425	426	425	421	425	425	425	425	425	425	425	425	425	425	425	425	422	426	426	425	422	425	425	425	425
844	-592492	425	425	422	426	422	422	422	422	426	425	421	425	425	425	425	425	425	425	422	422	422	422	422	422	422	422	421	425	425	425	425	425	425	425	426	421	426	470	422	422	470	426	421	425	426	425	425	425	425	425	425	425	425	422	422	422	422	422	422	422	422	426	425	425
845	-591999	422	422	425	425	426	425	425	425	425	422	422	422	422	422	422	422	421	422	425	425	425	425	426	425	425	425	422	422	422	422	422	422	422	422	422	425	422	422	422	425	425	426	422	422	422	422	422	422	422	422	422	474	426	425	425	425	425	425	425	425	421	422	422	422
846	-591507	425	421	426	426	425	425	422	422	422	422	424	424	422	422	422	422	422	422	426	422	422	425	426	426	422	422	422	422	422	422	422	422	422	422	422	422	425	426	422	422	422	422	422	422	422	422	422	422	422	426	422	426	425	421	422	422	422	422	422	422	422	422	422	422
847	-591015	422	422	422	422	423	422	423	424	424	422	422	422	422	422	422	422	422	422	422	424	422	422	473	422	423	470	422	424	422	422	422	422	422	422	422	422	422	422	422	424	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	423	423	422	422	422	422	422	422	422
848	-590523	422	422	422	422	422	422	422	423	425	422	425	423	425	425	422	423	422	422	422	422	422	422	422	422	422	422	425	425	425	425	425	423	422	422	422	423	422	422	422	422	422	422	422	424	425	425	425	422	422	425	422	422	422	422	422	422	422	422	422	423	425	425	425	422
849	-590030	425	473	473	425	473	473	473	423	425	422	471	422	422	422	422	425	425	473	473	425	473	424	470	422	422	422	422	423	425	425	473	425	473	473	473	473	473	471	422	470	422	471	422	472	473	473	425	425	425	425	425	425	422	424	422	422	422	422	422	423	423	422	425	425
850	-589538	473	425	473	425	425	425	473	425	424	425	425	424	422	424	425	425	425	425	425	425	425	425	425	423	425	423	424	471	425	473	473	473	473	473	473	473	473	425	471	473	425	473	472	425	425	425	425	425	425	425	423	425	425	423	423	422	423	422	425	425	425	425	425	425
851	-589046	425	473	473	474	473	473	473	473	473	473	425	425	425	425	425	425	425	425	474	425	474	473	425	425	473	425	425	473	425	425	425	425	425	425	425	425	425	425	474	474	425	425	425	425	473	425	425	425	425	425	425	425	474	426	474	473	425	425	425	473	473	425	425	473
852	-588553	474	474	474	474	473	473	473	473	473	473	473	473	473	473	425	473	474	474	474	474	474	473	474	473	473	473	473	473	473	473	473	473	474	474	474	474	473	474	473	473	474	474	473	473	473	473	473	425	473	473	474	474	474	474	473	473	425	473	473	425	473	473	473	473
853	-588061	426	474	474	425	425	473	425	474	474	426	474	474	426	474	474	474	474	473	473	425	473	426	425	474	426	474	474	474	474	474	474	474	474	474	474	474	473	473	474	473	473	473	474	474	474	474	474	474	474	474	474	473	474	473	425	474	473	426	474	474	474	474	474	474
854	-587569	474	474	474	474	474	474	473	474	474	474	474	473	474	474	474	474	472	474	474	474	474	474	474	474	474	474	474	474	473	474	474	474	474	474	474	474	474	474	474	474	474	474	473	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	473	474	474	473	474	474
855	-587076	474	474	474	472	474	474	474	474	474	474	474	474	474	474	474	474	474	474	473	473	473	475	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	475	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	473	473	474	473	474	474	474	474	474
856	-586584	473	472	475	474	474	474	474	474	474	474	474	474	474	475	473	473	473	473	473	472	472	475	474	474	474	474	474	474	474	474	472	473	473	473	473	473	474	474	474	474	474	474	474	474	474	472	473	473	472	473	474	474	474	474	474	474	474	474	474	474	473	473	473	473
857	-586092	473	475	474	474	474	474	474	474	475	473	473	473	473	473	473	472	473	473	473	474	474	474	474	472	474	475	473	473	473	473	473	473	472	474	474	474	474	475	474	474	474	472	473	473	473	473	475	472	472	474	474	474	474	474	473	473	473	473	473	473	473	473	473	474
858	-585599	473	473	473	473	473	473	473	473	473	473	473	473	473	473	474	473	473	473	473	473	473	473	473	473	473	473	473	473	473	473	473	474	474	473	472	472	473	473	473	473	473	473	474	473	473	473	473	473	473	475	473	473	475	473	473	473	473	473	473	474	473	473	473	473
859	-585107	473	473	473	473	473	473	473	473	473	474	474	473	473	473	473	473	473	473	473	473	473	473	473	473	473	473	473	474	473	473	473	473	473	473	473	473	473	473	473	473	474	474	473	473	473	473	473	473	473	473	473	474	473	473	473	473	473	474	474	473	473	473	473	473
860	-584615	474	474	473	473	473	473	473	473	473	473	473	473	473	473	473	474	474	474	474	473	473	473	473	473	473	473	473	473	473	473	473	473	473	474	473	474	473	473	473	473	473	473	473	473	473	473	473	473	474	474	474	473	473	473	474	473	473	473	473	473	473	473	473	474
861	-584123	474	474	474	474	474	474	473	473	473	473	473	473	474	474	474	474	474	474	474	474	474	474	473	473	473	473	473	473	473	473	473	474	474	474	474	474	474	474	473	474	473	474	473	473	473	473	473	474	474	474	474	474	474	474	474	474	473	474	473	473	473	474	473	473
862	-583630	473	474	474	474	474	474	474	474	474	474	474	474	474	474	474	473	473	473	474	474	474	474	474	474	474	474	474	474	474	474	473	473	473	474	474	474	474	474	474	474	475	474	474	474	474	474	474	474	474	473	474	473	473	473	474	474	474	474	474	474	474	474	474	474
863	-583138	474	474	474	474	474	474	474	474	474	474	476	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	476	474	477	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	477	474	475	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474
864	-582646	477	477	475	474	477	474	474	474	474	474	474	474	474	474	474	476	476	477	475	476	474	476	474	474	475	474	474	474	474	474	474	474	474	474	477	477	475	474	476	477	477	476	474	474	474	474	474	474	474	474	474	476	477	475	474	475	474	474	474	474	474	474	474	473
865	-582153	477	477	477	477	477	477	477	477	477	477	477	474	476	475	474	474	477	477	477	477	477	477	477	475	477	474	474	474	475	474	474	474	474	474	477	477	477	477	477	477	477	477	477	474	474	476	474	474	474	474	477	477	477	477	477	477	477	477	477	477	477	474	474	474
866	-581661	475	476	474	474	476	477	477	477	477	477	477	477	477	477	476	474	477	476	474	477	477	477	477	477	477	477	477	477	477	477	475	477	477	477	474	474	476	477	477	477	477	477	477	477	477	477	477	474	477	477	477	477	477	477	477	477	477	477	477	477	477	477	474	477
867	-581169	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	478	478	477	477	477	477	477	477	477	477	477	477	477	477	478	477	477	477	477	477	477	477	477	477	477	477	475	477
868	-580676	477	477	477	477	477	477	477	478	477	478	478	478	478	478	478	478	477	477	477	477	477	477	477	477	477	478	478	478	478	478	477	477	478	477	477	477	477	477	477	477	477	477	477	477	478	478	478	477	478	478	477	477	477	477	477	477	477	477	477	477	478	478	478	478
869	-580184	478	478	478	478	478	478	477	478	477	477	478	477	478	478	477	478	478	478	478	478	478	478	477	478	477	477	477	477	477	478	478	478	478	478	478	478	477	478	477	477	478	477	478	478	502	502	478	478	478	478	478	478	478	478	478	477	477	477	477	477	478	478	478	478
870	-579692	478	478	478	478	478	503	502	478	478	478	478	478	478	478	477	478	478	477	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	477	478	478	477	478	478	502	502	502	502	502	478	478	478	478	478	478	478	477	478	478	477	477
871	-579199	477	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	477	478	478	478	478	478	480	479	478	478	479	478	478	478	477	478	478	478	478	478	478	478	478	480	505	505	478	478	478	478	478	478	478	478	478	478	478	478	478	478	478	480	478	481	478	480	478
872	-578707	478	478	478	478	478	481	478	481	481	481	481	478	479	481	481	478	478	478	478	478	480	478	478	480	480	481	481	479	481	478	478	478	481	478	478	478	478	478	478	478	478	479	505	481	481	479	478	479	478	478	478	478	478	478	478	478	478	504	505	505	481	504	478	479
873	-578215	478	479	505	505	503	503	505	481	505	478	478	478	478	478	478	478	478	478	505	505	505	505	505	505	505	504	502	478	478	478	478	478	478	478	481	505	505	479	505	480	478	478	478	478	478	478	478	505	505	481	505	481	505	505	479	480	505	479	478	480	478	478	478	478
874	-577723	481	481	481	479	480	481	481	480	481	479	481	505	505	505	505	481	481	481	481	480	479	502	505	505	505	505	505	505	481	505	505	481	481	481	481	480	478	479	481	480	479	481	481	481	505	505	481	505	481	480	481	481	478	479	479	479	478	481	481	505	505	481	505	481
875	-577230	505	505	505	505	481	481	481	481	481	481	481	505	505	505	505	505	505	505	505	505	505	481	481	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	481	481	481	481	481	481	481	505	505	505	506	505	506	505	505	505	505	505	505	505	480	480	481	481	479	505
876	-576738	481	481	481	481	481	481	481	505	505	506	505	506	481	505	481	481	505	481	481	505	481	481	505	506	505	505	505	505	505	505	481	505	481	481	505	481	481	481	481	481	506	505	505	506	505	505	481	481	481	479	481	481	481	481	481	505	481	506	505	505	481	506	481	481
877	-576246	505	481	505	481	481	481	505	506	505	506	506	506	506	506	506	505	481	505	505	481	505	505	505	505	506	506	506	506	506	505	505	505	505	505	505	505	506	506	506	506	506	506	506	505	505	481	505	481	481	481	481	481	481	506	506	506	506	506	506	505	505	481	505	505
878	-575753	506	506	482	506	481	505	481	481	481	506	505	505	506	506	506	506	506	506	506	506	506	505	505	505	505	505	505	506	506	506	506	506	506	506	506	506	506	506	506	505	505	506	505	505	505	506	506	506	506	506	506	506	506	505	506	506	505	505	481	505	505	505	506	506
879	-575261	506	506	506	506	506	506	505	506	505	506	506	506	506	506	506	506	506	506	505	506	506	506	505	505	506	506	506	506	506	506	506	506	506	506	506	505	505	481	505	506	506	506	506	506	506	506	506	506	506	506	506	506	506	505	506	506	505	506	506	506	506	506	506	506
880	-574769	506	505	506	506	506	506	506	506	506	506	482	505	506	506	506	506	506	506	506	504	506	506	506	506	506	506	506	506	506	506	506	506	506	507	505	506	506	506	506	506	506	506	506	506	506	506	506	506	506	505	506	506	506	506	506	506	506	506	506	506	506	506	506	506
881	-574276	505	506	506	506	506	504	506	506	506	506	506	506	506	506	506	506	506	505	505	506	507	506	506	506	506	506	506	506	506	506	506	507	504	506	506	506	507	506	506	506	506	506	506	506	506	506	506	506	504	505	505	507	507	506	506	506	506	506	506	506	506	506	506	506
882	-573784	506	506	506	504	505	505	505	505	505	505	505	505	505	505	506	506	506	506	504	506	505	504	505	505	505	505	505	505	505	505	506	506	507	506	506	506	506	506	504	504	505	505	505	505	505	505	505	504	506	506	506	504	506	506	506	506	505	505	505	505	505	505	506	505
883	-573292	505	505	505	505	505	505	505	505	505	505	506	506	506	506	506	505	505	505	505	505	505	505	505	505	505	506	504	504	505	506	504	505	505	505	505	505	505	505	505	506	506	506	505	504	507	505	505	505	505	505	505	505	505	505	505	504	504	505	504	505	506	504	505	505
884	-572799	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	504	505	505	505	505	505
885	-572307	505	505	505	505	505	505	505	506	506	505	505	505	505	506	505	505	505	505	505	505	505	505	505	505	506	506	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	506	506	506	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	506	505	505	506	505
