Time :	19.6.2022	 || 	11:59
ADC_CH : 2	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.3	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
835	-596923	430	430	430	431	430	430	430	430	431	431	431	431	431	431	431	431	430	429	431	430	430	430	429	430	430	430	430	429	430	429	430	430	429	430	429	430	432	430	431	430	431	430	430	431	429	430	430	429	430	430	431	429	430	430	430	430	431	430	431	430	431	430	430	430	431	431	431	430	430	431	430	431	431	430	430	430	431	430	430	431	431	431	431	430	431	430	430	431	429	430	430	430	430	430	430	430	430	430	430	431	431	431	431	430	430	431	431	431	431	431	430	429	430	430	431	431	430	431	430	430	431	431	430	431	430	430	430	430
836	-596430	431	431	431	431	431	431	432	431	430	431	431	431	431	431	431	430	431	431	431	431	431	431	431	432	431	432	431	432	432	431	431	431	432	430	430	431	431	430	431	431	430	431	431	431	431	431	431	431	431	431	431	431	429	431	430	431	430	430	431	430	431	430	431	430	431	431	431	431	432	431	431	431	430	431	431	431	430	430	431	431	431	431	431	430	431	431	431	431	432	431	431	430	431	431	431	431	431	431	432	431	431	430	430	431	430	430	431	431	431	431	430	431	430	431	431	430	430	431	431	431	431	431	429	431	431	431	431	431
837	-595938	432	431	431	432	431	431	431	431	431	431	432	431	431	432	431	431	431	431	432	431	431	431	432	431	431	431	430	431	431	431	432	431	431	431	431	431	431	431	432	431	431	431	431	432	432	432	431	431	431	432	431	431	430	431	431	431	432	431	432	432	432	431	432	432	432	432	431	432	433	433	431	432	431	432	432	432	432	432	431	431	431	431	432	432	432	432	432	432	432	433	432	432	432	431	432	431	431	431	431	431	431	431	431	431	431	431	431	431	433	432	432	432	432	431	432	432	432	432	431	431	431	431	431	431	431	431	431	431
838	-595446	433	432	432	431	431	431	431	432	432	431	432	431	432	431	431	431	431	432	431	431	432	431	431	431	432	432	431	431	431	432	432	432	432	431	431	432	431	432	431	431	431	431	431	431	432	432	431	432	432	431	431	432	431	431	431	431	432	432	432	431	431	431	431	431	431	431	431	431	432	431	432	432	432	432	432	432	432	431	432	432	431	432	431	432	431	432	432	432	432	432	432	432	431	432	432	432	432	432	432	432	432	431	431	432	432	431	431	431	432	431	432	432	432	433	431	432	432	432	432	432	433	432	432	433	432	432	432	433
839	-594953	432	432	432	432	432	432	432	432	432	433	433	432	433	432	432	432	433	432	432	432	432	432	432	431	431	432	432	433	432	432	433	432	432	432	432	432	433	432	431	432	432	432	432	432	432	432	432	432	433	432	433	432	433	432	432	433	432	433	432	433	432	432	433	432	432	433	433	433	432	432	433	432	433	433	433	433	433	433	433	433	433	433	433	432	433	433	433	432	432	433	432	433	433	433	433	432	433	433	433	433	433	433	433	432	433	433	433	432	432	432	432	432	432	433	431	432	433	432	433	433	432	433	432	433	433	432	432	432
840	-594461	433	432	433	433	432	432	432	433	433	433	434	433	434	433	433	433	433	433	433	432	433	432	433	433	433	433	432	432	433	433	433	433	433	433	433	433	434	433	433	433	433	432	433	433	433	433	433	432	433	433	432	431	432	433	433	432	433	432	433	433	433	432	432	433	433	432	433	432	433	433	432	432	432	432	433	432	433	432	432	433	433	433	432	433	432	433	433	432	433	432	432	433	432	433	433	432	433	433	433	433	433	433	433	433	432	432	433	432	432	432	433	433	433	432	431	432	433	433	433	432	433	433	433	432	433	433	432	432
841	-593969	434	434	433	434	433	433	434	434	434	433	434	433	434	434	433	433	433	434	433	433	433	433	433	434	433	433	433	433	433	433	433	433	434	433	433	433	433	434	433	433	433	432	433	433	433	432	431	432	433	433	433	433	433	433	433	433	433	433	433	433	433	433	433	433	433	433	432	433	434	433	433	434	434	433	433	434	434	434	434	436	433	434	434	434	434	434	434	433	433	434	433	434	433	433	433	433	434	434	434	433	433	433	433	434	433	433	433	433	433	433	433	433	433	433	433	433	433	432	433	433	433	432	433	433	432	433	433	433
842	-593476	433	434	434	433	433	434	434	434	434	433	434	434	433	434	434	433	434	433	433	433	433	433	433	433	433	433	434	434	434	434	435	434	434	435	433	433	434	434	434	432	433	433	433	433	434	434	434	435	434	434	435	434	434	434	433	434	434	435	434	433	434	434	434	433	434	434	433	433	433	434	434	434	433	433	435	434	434	434	433	434	434	434	434	433	434	433	434	434	434	434	434	434	434	434	434	434	434	434	433	434	434	434	434	433	434	434	434	434	434	435	435	434	434	434	434	435	435	434	434	435	435	434	434	434	434	433	434	433
843	-592984	435	435	435	434	434	433	434	435	435	435	434	434	434	435	434	434	434	433	434	434	433	433	434	433	434	434	434	435	434	434	434	434	434	434	434	434	434	433	434	434	434	434	434	434	435	435	435	434	435	435	434	435	433	435	434	434	435	434	435	434	434	434	433	435	434	434	434	434	435	435	434	434	435	434	434	434	434	435	434	434	434	434	433	434	434	435	434	434	433	434	435	434	434	434	434	434	434	434	434	434	435	433	434	434	434	435	435	435	435	434	435	434	434	434	434	435	434	434	434	434	434	434	435	434	434	434	435	435
844	-592492	434	434	434	435	435	434	435	435	435	435	435	434	435	435	435	435	435	434	435	434	435	434	435	435	435	435	435	435	435	435	435	435	436	435	435	435	435	435	435	435	435	434	434	435	435	435	435	435	435	436	435	436	436	435	435	435	435	435	435	435	434	435	435	435	436	435	435	435	435	435	435	436	435	435	435	435	436	435	435	435	435	435	435	435	435	435	435	434	435	435	435	435	435	435	435	435	435	435	434	434	434	435	435	434	435	435	434	435	436	435	435	434	435	434	435	435	435	435	435	435	434	434	435	435	435	435	435	435
845	-591999	435	435	435	435	435	436	435	436	435	435	435	435	435	436	435	435	435	435	435	435	435	435	434	434	434	435	435	434	435	435	435	435	435	436	435	435	436	435	436	435	435	436	435	435	435	436	435	434	436	435	436	435	435	435	435	436	435	435	436	436	436	436	435	436	435	435	435	436	435	434	435	434	435	435	435	436	434	436	435	436	436	435	436	434	435	435	435	435	434	435	436	435	435	434	436	435	435	436	435	436	435	436	436	435	436	436	435	436	435	436	435	435	436	436	436	435	436	435	436	436	436	436	436	436	435	435	436	435
846	-591507	435	435	435	435	435	435	435	435	435	436	436	436	435	436	436	436	436	436	435	435	436	436	436	436	436	436	435	436	436	435	436	436	436	436	435	435	436	436	435	436	435	435	436	436	436	435	435	435	435	436	435	435	438	435	435	435	436	436	436	436	435	436	436	436	436	436	436	436	436	437	436	436	436	435	436	436	436	436	436	437	436	437	436	437	436	436	437	436	437	436	436	436	437	436	435	436	436	435	436	436	436	437	436	436	436	436	436	436	436	435	436	434	436	436	435	435	435	434	435	435	436	436	435	436	435	436	436	436
847	-591015	437	437	437	436	436	437	436	436	438	436	437	437	438	437	437	437	437	437	437	438	437	436	436	436	437	437	436	436	436	436	436	436	436	436	436	436	436	436	436	435	435	436	436	436	436	436	435	436	436	436	435	435	436	436	435	436	435	436	435	435	436	436	436	436	436	436	436	436	435	436	436	435	436	436	436	436	436	436	436	435	435	436	437	437	437	436	437	437	437	437	436	437	437	437	436	436	436	436	436	436	436	436	436	436	436	436	437	436	437	437	436	436	436	436	436	435	435	436	436	435	435	436	436	436	436	435	436	436
848	-590523	437	437	437	437	437	437	436	437	437	437	436	436	437	436	437	437	437	437	437	437	437	437	437	437	437	437	437	437	436	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	438	437	437	436	437	438	437	436	437	436	437	437	436	437	437	437	437	436	436	436	436	436	437	436	437	436	436	437	436	436	436	436	436	436	436	437	436	436	436	437	436	436	436	437	436	437	436	436	436	436	436	436	436	436	436	436	437	437	437	437	436	437	437	437	437	436	437	437	437	438	436	436	437	436	436	436	436	436	437	436	436	436
849	-590030	437	437	437	436	437	437	437	437	436	437	437	437	437	437	437	437	436	436	437	438	437	436	437	436	438	438	437	437	437	437	437	437	437	437	437	437	437	437	437	436	437	437	437	438	438	438	437	437	438	438	437	438	437	436	437	437	437	437	437	436	436	437	437	437	436	437	437	437	437	437	437	437	437	437	436	437	437	436	437	436	437	437	437	437	437	437	437	438	438	438	438	437	438	438	438	439	437	438	437	437	437	437	437	437	437	438	437	438	436	437	438	437	438	438	437	438	437	437	437	438	439	438	438	437	438	436	437	437
850	-589538	437	437	438	437	437	437	437	436	437	437	437	437	437	438	437	438	438	437	438	438	437	437	436	437	437	437	437	437	437	437	438	438	437	438	438	438	438	437	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	439	438	439	438	438	438	437	438	438	438	438	437	438	437	437	438	437	438	438	438	438	438	439	438	438	438	438	439	438	437	437	437	438	437	437	437	437	437	437	438	438	438	438	438	438	438	438	437	439	438	438	439	438	439	440	438	438	438	438	438	438	438	438	438	438	438	439	438
851	-589046	439	438	438	438	438	439	437	438	438	438	439	438	438	438	438	439	439	439	438	438	437	438	438	438	438	438	437	438	438	438	438	438	438	438	438	438	438	438	438	437	438	438	439	438	438	437	437	438	437	438	439	437	438	438	438	438	438	438	438	438	438	438	438	437	438	437	437	438	438	438	438	438	437	438	438	438	438	438	438	438	438	439	438	438	438	438	437	438	438	438	438	438	437	438	437	437	438	438	438	437	437	439	437	437	438	437	438	438	439	438	438	439	439	438	437	438	438	438	438	437	437	438	438	439	437	438	438	437
852	-588553	438	438	438	438	439	438	438	439	439	439	438	439	438	438	438	439	439	440	438	438	438	438	438	438	438	438	438	438	439	439	438	439	438	439	438	438	437	438	438	439	439	439	438	439	439	439	439	440	440	439	438	438	440	440	439	440	440	439	440	440	439	439	439	439	438	439	439	439	439	438	439	438	439	439	439	438	439	439	439	439	439	438	439	439	439	439	439	440	438	438	439	438	440	439	438	438	438	439	439	438	439	439	440	439	439	439	439	439	439	439	439	438	439	438	439	438	438	440	439	439	438	439	439	439	438	438	439	439
853	-588061	439	439	439	439	439	439	439	439	439	439	439	439	440	439	438	438	439	439	439	439	439	439	439	439	440	439	439	440	439	439	440	439	439	438	439	439	439	440	439	439	438	439	440	439	440	439	439	439	439	440	439	440	439	438	439	439	440	439	439	439	439	439	439	439	440	439	439	439	439	439	439	440	438	439	438	439	439	439	440	438	438	438	438	439	439	438	438	438	439	438	439	439	440	439	439	439	440	439	439	437	438	439	439	439	439	439	439	439	439	439	439	439	440	439	439	440	439	439	439	439	439	439	439	439	439	439	439	439
854	-587569	440	440	439	439	440	440	440	439	439	440	439	440	440	440	440	440	440	440	441	440	439	439	439	440	440	439	439	439	439	439	440	440	440	440	439	440	440	439	439	440	440	439	439	440	439	440	439	439	439	438	440	439	439	439	439	440	438	439	440	440	440	440	440	441	441	441	440	440	439	440	440	440	440	439	439	438	440	440	439	440	440	440	440	440	440	439	440	440	439	440	439	441	440	439	443	439	440	440	439	439	439	440	439	439	440	440	440	439	440	440	440	440	439	439	440	440	440	440	439	439	439	440	440	441	440	440	440	440
855	-587076	441	440	440	440	440	440	440	441	440	440	440	440	441	440	441	441	441	440	440	440	440	440	441	440	440	440	440	440	440	440	440	440	440	440	440	440	441	439	440	441	441	441	441	440	440	440	441	440	440	441	440	440	440	441	441	441	440	441	440	440	441	441	441	440	440	441	440	440	440	440	440	440	440	440	440	441	440	440	440	440	440	440	440	441	440	440	440	441	440	440	440	440	439	440	439	440	440	439	440	438	439	440	439	440	440	440	440	439	440	439	440	440	440	439	439	440	440	440	440	440	439	439	439	439	440	440	440	440
856	-586584	442	441	441	441	441	441	440	440	441	440	441	441	441	440	440	440	441	441	441	441	441	441	440	441	441	441	441	441	440	440	440	440	440	440	441	440	440	441	440	440	441	440	441	440	441	441	440	441	441	440	440	440	441	440	441	441	441	441	440	441	441	441	441	441	441	441	442	442	441	441	440	440	440	440	440	440	441	440	440	440	440	441	441	441	441	440	440	441	441	441	440	440	440	441	440	440	440	440	441	440	440	440	440	441	440	440	440	441	441	441	441	441	441	441	441	441	441	441	441	440	440	440	440	440	441	441	440	440
857	-586092	441	441	441	441	441	441	441	441	442	440	442	442	441	441	441	441	441	441	441	441	441	441	441	440	440	441	441	442	441	441	441	441	442	442	441	441	441	442	441	441	440	440	442	440	441	441	441	442	441	441	441	441	443	442	441	441	441	442	441	441	441	441	441	442	441	442	442	442	443	442	441	441	442	442	442	441	441	442	441	441	441	441	441	441	441	441	441	440	441	441	441	441	441	441	442	441	441	441	441	442	441	440	441	441	442	441	442	441	441	442	442	442	442	441	441	441	442	441	441	441	441	441	442	441	441	441	441	441
858	-585599	441	441	441	441	441	441	441	441	441	441	441	442	442	442	442	442	441	442	442	442	442	441	441	441	441	441	442	442	441	441	442	443	442	442	441	442	442	442	442	442	442	442	442	442	442	442	442	442	442	441	442	442	442	443	442	442	441	442	443	442	442	442	442	442	441	442	441	442	442	440	441	442	441	442	441	442	441	442	443	441	442	441	442	441	442	442	442	442	443	441	441	441	442	441	442	441	441	442	441	442	441	441	442	442	442	442	442	440	441	441	442	441	441	440	441	441	441	442	442	442	441	441	442	441	442	443	443	442
859	-585107	443	442	442	442	443	443	443	443	443	443	443	442	442	442	442	442	442	442	442	442	443	442	442	442	443	443	442	442	442	442	442	443	442	441	441	441	442	442	441	442	441	442	442	442	443	442	443	442	442	443	443	443	442	443	442	442	442	442	442	441	443	443	443	442	443	442	443	443	443	443	443	442	442	442	442	442	442	442	442	441	441	441	442	443	442	442	442	442	443	442	442	441	442	442	442	442	441	442	441	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	440	443	442	442	442	442	442	443	443	442	443
860	-584615	443	443	443	443	442	443	443	444	443	443	443	443	443	443	443	443	443	443	443	442	443	442	443	442	442	442	442	443	443	444	442	443	443	442	443	442	443	442	442	443	443	442	442	442	443	442	443	442	443	443	443	442	443	443	443	443	443	443	443	443	443	443	442	442	443	443	444	442	443	442	442	443	443	443	443	443	443	443	443	443	444	443	442	443	442	442	443	442	443	442	442	442	443	442	441	443	443	442	443	442	442	442	442	442	442	442	442	442	442	441	442	442	442	443	441	442	441	442	442	443	443	442	442	443	442	443	442	443
861	-584123	443	443	443	444	443	442	444	443	444	443	443	443	443	443	443	443	444	443	443	443	443	443	443	442	443	442	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	444	443	443	443	443	443	444	443	443	443	443	443	444	443	443	443	444	444	444	443	443	443	444	443	443	443	443	443	443	443	443	443	443	443	444	443	443	443	442	444	443	443	443	444	443	443	443	443	443	443	443	443	443	443	443	443	443	442	444	443	444	443	443	444	443	443	443	443	443	443	443	443	443	443	442	443	444	443	443	443	443	443	443	443	443
862	-583630	443	443	443	443	442	443	443	443	443	443	443	443	443	444	443	444	443	444	444	443	444	444	443	444	443	444	444	444	444	444	444	444	444	444	444	445	444	444	444	444	445	444	445	443	444	444	444	444	444	444	443	444	443	444	444	444	443	444	443	444	445	444	445	444	444	443	444	444	443	444	443	443	443	443	442	442	443	443	443	444	443	444	443	443	443	443	444	443	444	443	443	443	443	444	443	442	443	443	443	443	443	443	444	444	444	443	444	444	444	444	443	443	444	444	443	444	443	443	443	444	443	444	443	443	443	444	444	444
863	-583138	444	444	444	444	444	444	444	445	444	444	444	445	444	444	444	444	444	444	444	444	443	444	444	444	444	444	444	444	444	444	444	444	444	442	444	443	443	444	443	443	444	443	443	444	444	444	443	444	444	445	444	444	444	444	444	444	443	444	443	444	444	443	444	444	445	444	444	444	444	444	444	444	444	445	444	443	444	444	444	444	444	444	443	443	444	444	444	444	443	444	444	444	444	444	444	443	444	444	443	444	444	443	444	444	444	444	444	444	444	445	444	444	444	444	444	444	444	444	444	445	444	445	444	445	444	444	444	444
864	-582646	445	444	444	445	444	444	444	444	444	445	444	445	445	445	444	444	444	444	443	444	444	444	445	444	444	444	444	444	443	444	445	444	445	444	445	445	445	444	444	444	445	444	445	444	445	444	445	445	445	445	444	445	445	445	446	445	446	445	445	444	444	444	445	445	445	444	444	445	445	445	445	445	445	444	444	445	444	444	444	444	444	444	444	444	443	444	444	444	443	443	445	444	444	444	444	444	445	444	445	444	444	444	444	445	444	445	443	444	445	445	445	445	445	445	445	445	446	446	446	445	444	445	445	445	444	444	445	444
865	-582153	445	445	444	445	444	445	445	445	445	445	445	445	444	446	445	444	445	444	445	444	445	445	445	445	445	445	445	445	445	445	445	445	446	445	445	445	445	445	445	445	445	445	445	445	445	446	444	444	445	446	446	446	446	445	445	445	445	444	445	444	445	445	445	445	445	445	445	444	445	445	446	445	446	445	446	445	446	444	445	446	445	444	445	445	445	445	444	445	445	445	445	445	444	445	445	445	446	445	445	445	445	445	446	446	446	445	445	445	445	446	446	446	445	445	445	445	445	445	445	446	445	446	446	446	446	446	446	445
866	-581661	445	446	445	445	446	446	445	446	446	446	446	445	446	446	446	446	445	446	445	444	446	446	446	446	447	446	446	446	446	446	446	446	446	446	446	446	445	445	446	445	445	445	445	447	445	445	446	445	446	446	445	445	445	446	446	446	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	445	446	445	445	445	446	446	445	445	445	446	446	445	446	445	446	446	445	446	446	446	446	446	446	446	446	446	446	445	446	446	446	446	446	446	446	447	446	446	446	446	446	445	445	446	446	445	446	446	446	445	446	446	445
867	-581169	447	446	446	447	446	446	446	447	447	446	446	446	446	447	446	447	446	446	446	446	446	446	448	446	447	446	447	447	446	447	446	446	447	447	447	447	446	447	446	446	446	447	446	447	446	446	446	446	446	446	446	446	447	446	446	445	446	446	446	446	446	446	446	446	446	445	447	447	446	446	446	447	447	447	447	447	447	447	446	446	446	446	446	446	446	446	446	446	446	446	447	447	446	446	447	447	446	447	447	446	447	446	446	447	445	446	446	446	446	446	446	446	446	447	446	447	447	446	447	445	447	446	446	446	445	446	447	446
868	-580676	446	446	446	447	446	447	447	446	447	447	447	447	446	447	447	447	447	447	447	446	446	446	446	447	447	446	446	446	447	447	447	446	447	447	447	448	447	446	446	446	447	447	447	447	447	447	446	447	446	447	447	447	447	447	446	447	446	447	447	446	447	446	447	446	447	447	446	447	447	447	447	446	447	445	447	447	447	447	446	447	446	446	446	446	447	446	446	446	446	446	446	447	447	446	447	447	447	446	447	447	447	447	446	447	446	446	446	446	447	447	446	447	447	447	447	447	447	447	447	447	447	447	447	447	446	446	447	447
869	-580184	448	447	447	447	447	447	447	448	448	448	447	447	447	447	448	448	448	447	447	448	447	447	448	447	448	447	447	447	447	447	447	447	446	447	448	448	447	447	448	448	447	447	447	448	448	447	447	446	448	447	448	447	447	447	447	447	447	447	447	447	447	447	446	447	446	447	447	447	446	447	447	447	446	447	447	448	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	446	447	448	447	448	447	447	446	447	448	447	448	447	447	447	447	448	448	447	447	447	448	448	448	447	447	447	447	446	447	447	447	447	447	446	447	447
870	-579692	447	447	448	447	447	447	447	447	448	447	447	447	447	447	448	447	447	447	447	447	447	447	447	447	447	448	447	448	447	447	448	448	447	447	448	447	447	448	447	447	447	447	447	446	447	448	447	447	447	447	448	448	448	448	448	448	449	449	448	448	448	448	448	449	448	448	448	447	448	448	448	448	448	448	448	449	448	448	449	448	448	448	448	448	448	448	447	448	448	448	448	448	448	448	447	449	448	448	448	448	448	448	447	447	447	447	447	447	448	448	448	447	447	447	447	447	448	448	448	448	448	448	448	448	448	447	447	447
871	-579199	448	448	448	447	448	448	447	447	448	447	448	448	448	448	448	448	447	448	448	448	448	448	448	449	448	448	448	448	447	448	449	449	448	448	448	448	448	449	448	448	449	449	448	448	449	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	449	448	449	448	449	448	448	448	447	447	448	448	448	449	448	448	448	448	448	449	448	448	448	448	447	449	448	448	448	448	448	448	448	449	448	448	448	448	448	448	449	449	448	448	448	448	448	448	448	449	449	448	448	448	448	449	449	448	448	448	448	448	448	448	447	447	448	448
872	-578707	448	448	448	448	448	449	448	448	449	448	449	448	448	449	448	448	448	449	449	449	449	448	448	448	449	449	448	449	448	449	449	448	449	448	449	449	448	448	448	449	449	448	448	449	449	449	448	448	449	448	449	449	447	448	448	447	449	448	449	449	448	449	448	449	449	448	449	448	448	448	448	449	448	449	448	448	449	449	449	448	448	448	449	449	448	449	449	448	449	449	449	449	449	449	448	448	448	449	449	449	448	448	449	449	449	449	450	449	449	449	448	448	448	448	449	449	448	448	449	449	448	448	449	449	449	448	448	449
