Time :	20.6.2022	 || 	9:41
ADC_CH : 1	VCM [V]=0.6	Fs [MS/s]=3
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
240	-889846	136	135	136	136	135	136	135	136	136	136	136	135	135	136	136	135	136	136	136	135	135	135	135	135	135	135	135	135	135	136	135	136	136	136	136	136	136	135	135	136	136	135	135	136	136	136	136	135	135	136	135	136	135	136	135	136	135	136	136	136	136	136	136	136	136	136	136	136	135	136	136	136	136	136	136	136	136	136	136	136	135	135	135	136	136	135	135	135	135	136	135	135	135	136	136	135	135	135	135	135	135	135	136	136	135	135	136	135	136	136	136	136	135	136	135	136	135	136	136	135	135	136	136	136	136	136	135	136
241	-889353	136	136	136	136	136	136	135	136	136	136	136	136	136	137	136	136	137	136	136	136	136	136	136	136	136	136	137	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	137	136	136	137	136	136	136	136	137	136	136	137	136	136	135	136	136	136	136	136	136	136	136	136	135	135	135	136	136	135	136	136	136	136	136	136	136	136	136	136	135	135	136	136	136	135	136	136	136	136	136	136	136	136	136	136	136	135	136	137	137	136	136	137	136	137	136	137	135	137	137	137	137	137	137	138	137	137	137	136	137	137	136	136	136	137
242	-888861	136	136	137	137	136	137	136	136	136	136	136	136	136	136	137	136	136	136	137	137	136	136	137	136	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	136	137	137	137	137	137	136	136	136	137	137	137	137	137	136	136	136	137	136	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	136	137	137	136	138	137	137	137	138	137	137	137	137	137	137	137	137	137	136	137	136	136	137	137	136	137	137	136	136	136	137	136	137	136	136	137	136	136	136	136	136	136	136	137	137	136	136	136	136
243	-888369	137	137	137	136	137	137	137	137	137	137	137	138	137	137	137	138	137	137	137	137	137	137	137	137	137	138	137	136	136	137	136	137	137	136	136	136	136	137	137	136	136	137	137	137	136	137	136	137	137	137	137	137	137	136	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	138	137	137	138	137	137	137	137	137	137	137	138	137	137	138	138	137	138	137	137	138	137	138	137	137	138	137	137	137	137	137	137	137	138	137	138	137	138	137	138	137	138	138	137	137	137	137	138	138
244	-887876	138	138	138	138	138	137	137	137	138	138	137	138	138	137	137	137	137	137	137	137	137	137	137	136	137	136	137	137	137	137	138	137	137	137	137	137	137	137	136	137	137	137	137	137	137	138	137	137	137	138	138	137	137	137	138	138	138	139	139	138	137	139	138	136	138	138	138	138	138	138	138	138	139	138	138	138	138	139	138	139	139	138	138	138	138	138	138	138	138	138	139	138	139	138	138	138	138	138	139	138	139	138	137	138	138	138	138	138	138	137	138	137	137	138	137	138	137	138	138	138	137	138	137	138	138	138	138	138
245	-887384	138	138	138	137	138	137	138	138	138	138	138	138	138	138	138	138	138	138	139	138	138	138	139	139	138	138	139	138	138	138	138	139	138	138	138	138	138	139	139	139	138	138	138	138	138	138	139	138	138	137	138	138	138	139	139	138	139	138	139	138	138	139	138	138	138	138	138	138	138	139	139	138	138	138	139	138	139	139	139	138	138	139	139	138	139	139	138	139	138	138	138	138	138	138	139	138	138	138	139	139	139	138	138	138	138	139	138	138	138	138	139	138	138	139	138	138	138	138	138	138	138	138	138	138	138	139	138	138
246	-886892	139	139	138	138	138	139	139	139	138	139	139	139	138	138	138	138	139	138	139	139	139	138	138	137	138	138	138	138	138	139	138	138	138	139	138	139	139	139	139	139	139	139	139	139	139	140	138	138	139	139	139	139	139	139	140	139	139	139	139	139	139	139	138	139	139	139	139	139	138	139	139	139	139	139	139	138	139	138	139	139	139	139	138	139	139	139	139	139	139	138	138	138	139	139	139	139	139	138	139	139	138	139	139	139	139	139	139	139	138	139	139	139	139	138	139	139	140	139	139	139	139	138	139	139	139	139	138	139
247	-886399	139	139	139	139	139	139	139	139	140	139	139	139	139	139	139	139	140	140	139	139	139	140	139	139	139	139	140	139	139	139	139	139	139	140	139	140	139	140	139	140	140	139	140	140	140	139	139	139	139	139	139	139	139	139	139	138	139	139	138	138	138	139	138	139	139	139	139	139	139	139	139	139	139	138	138	138	139	139	139	139	139	139	139	139	139	139	139	139	139	139	140	139	139	140	140	140	139	140	140	140	140	140	140	139	140	139	139	140	140	140	140	139	139	139	139	139	139	139	139	139	139	139	139	139	140	140	140	140
248	-885907	140	141	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	140	140	140	140	140	140	140	140	139	139	140	140	140	140	140	140	140	139	139	139	140	139	139	139	139	139	139	139	139	139	140	139	140	139	140	139	139	140	139	139	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	139	139	140	140	140	140	140	139	140	140	140	140	140	140	140	141	140	140	140	141	140	140	140	140	141	140	140	140	140	139	140	139	140	140	140	139	139	139	140	140	139	139	139	140
249	-885415	140	141	141	140	140	140	140	140	140	140	140	140	140	141	141	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	140	140	141	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	140	141	140	141	140	141	141	141	141	141	140	141	141	141	140	141	140	140	141	141	141	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	140	140	141	141	140	141	140	140	140	140	141	140	141
250	-884923	141	141	141	141	140	141	141	141	141	141	141	141	140	141	141	141	141	140	140	141	141	141	141	140	140	140	140	141	140	140	140	140	140	140	140	140	140	140	140	141	140	140	140	140	140	140	140	140	140	140	140	140	140	141	140	140	140	140	140	140	141	141	141	140	140	141	140	141	141	141	141	141	141	141	141	141	141	141	141	141	140	140	140	141	141	141	140	140	140	140	141	141	141	141	140	140	141	140	141	141	141	141	140	141	141	140	141	141	141	141	141	141	141	141	141	140	140	140	140	140	140	141	140	141	140	141	140	140
251	-884430	141	141	142	142	142	141	142	142	141	142	142	142	141	141	142	142	141	141	141	142	140	141	140	141	141	141	141	141	140	141	141	141	141	141	141	141	141	141	141	140	141	140	141	140	140	140	140	140	141	141	140	141	140	141	141	141	141	141	142	141	141	141	141	141	141	142	142	141	141	141	141	141	141	141	141	141	141	141	141	142	141	142	141	142	141	142	142	141	142	141	142	142	142	142	143	143	143	142	143	142	142	142	143	143	142	143	142	142	141	142	142	142	142	142	142	141	142	141	141	141	141	141	140	141	141	141	141	141
252	-883938	142	141	142	142	142	141	141	142	142	142	142	142	142	142	142	142	142	142	142	142	141	141	142	141	142	141	142	141	142	141	142	141	142	143	142	142	142	142	141	142	142	142	142	142	142	142	142	141	142	141	142	142	142	142	141	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	141	142	142	142	142	142	142	141	141	142	142	142	142	142	142	142	141	142	142	141	142	142	142	141	142	142	142	142	142	142	142	143	142	143	143	142	142	142	142	142	142	142	141	142	141	142	142	141	142	142	141	142	142	141	141	142	142
253	-883446	143	143	143	142	143	143	142	143	142	142	143	142	142	142	142	142	142	143	143	142	142	143	143	143	143	143	143	142	142	143	143	142	142	143	143	142	142	142	143	143	143	143	143	143	143	143	143	143	143	143	143	143	142	143	143	143	143	142	143	143	142	143	143	142	143	142	143	143	142	143	142	143	142	142	142	142	143	142	142	142	142	142	142	142	142	141	142	142	142	142	142	142	143	142	142	143	143	141	141	141	142	142	142	142	142	142	143	143	142	143	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142
254	-882953	142	142	142	142	142	142	142	142	142	142	142	142	143	143	142	143	143	142	142	142	143	142	143	143	143	143	143	143	143	143	143	143	143	143	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	143	143	143	143	142	143	143	143	143	143	143	143	142	142	142	142	143	142	142	142	142	142	142	142	142	143	143	143	143	142	143	142	142	143	143	143	143	143	142	143	143	144	143	143	143	143	144	143	143	143	143	143	143	143	143	143	143	143	143	143	142	143	143	143	142	143	142	142	142	142	143	142	142	142	143	143	143	143	143
255	-882461	143	143	143	142	143	143	143	143	143	143	143	143	143	142	143	143	143	143	143	143	142	142	143	143	143	143	143	143	143	143	142	143	143	143	143	144	143	143	143	144	144	143	143	143	144	144	143	143	144	144	143	143	144	143	143	143	143	143	143	144	142	143	142	143	144	143	143	143	143	143	144	143	144	144	143	143	143	144	144	144	144	143	144	143	144	143	143	144	143	144	144	143	144	143	143	143	144	144	143	143	143	143	144	144	143	143	143	143	143	143	144	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143
256	-881969	144	143	144	144	144	144	144	143	144	144	143	144	144	143	144	145	144	144	144	144	144	143	144	144	144	144	144	144	144	144	144	144	144	144	144	143	143	144	144	144	144	143	143	143	144	144	144	144	144	143	144	143	142	143	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	143	143	144	144	144	144	143	143	143	143	144	144	144	143	143	143	143	143	143	143	143	143	143	143	143	144	143	143	144	144	144	143	143	144	144	143	144	143	143	143	144	144	144	143	143
257	-881476	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	143	144	143	144	144	144	144	144	143	144	144	144	144	145	144	144	144	144	144	144	145	145	144	145	145	144	145	145	144	144	144	144	144	144	144	144	144	144	144	145	144	144	144	144	144	144	144	144	145	144	144	145	144	144	144	145	144	144	144	145	144	144	144	145	145	145	144	144	144	144	145	145	144	144	145	144	144	144	144	145	144	144	144	144	144	144	145	145	144	144	144	144	144	144	144	144	144	144	144	144	144	144	145	145	144	144	145	145	145	144	145	145	145
258	-880984	144	145	144	144	145	145	145	145	145	145	145	145	145	145	145	144	145	145	145	144	144	145	145	145	145	145	145	145	144	144	144	145	144	145	144	145	145	145	144	145	144	143	145	145	145	144	144	144	145	144	144	144	145	145	144	145	145	144	144	144	144	144	145	144	145	144	144	145	144	145	144	144	144	144	145	144	145	145	144	145	145	144	145	145	144	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	146	146	145	146	145	145	145	145	145	146	146	145	145	146	145	145	145	145	145	145	145	145	145	145	145	145	145	145
259	-880492	145	144	145	145	145	145	145	145	144	145	146	145	145	145	145	146	145	146	146	146	145	146	145	145	145	145	146	145	146	145	146	145	146	146	145	146	145	145	145	146	146	145	145	145	145	145	145	146	145	145	145	145	145	145	146	147	145	145	145	145	144	145	145	145	145	145	145	144	144	145	145	145	144	145	145	145	145	145	146	145	145	145	145	145	146	145	146	145	145	145	145	145	145	146	146	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	144	144	145	145	145	145	144	144	145	145	145	144	145	145	145	145	145
260	-879999	145	145	146	145	145	145	145	145	145	146	146	146	146	146	145	145	146	145	145	145	144	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	146	146	145	146	146	145	146	145	146	146	145	145	145	146	145	145	146	146	146	145	146	146	145	145	146	146	146	146	146	145	146	146	147	146	146	146	146	146	146	146	146	146	146	146	145	145	145	146	146	146	146	145	145	145	146	146	146	145	145	145	146	146	146	146	145	145	146	145	145	145	145	146	146	146	145	145	146	145	145	146	146	146	145	145	145	146	146
261	-879507	146	146	146	146	146	146	145	146	146	146	146	146	146	146	146	146	147	146	147	146	146	147	147	146	147	146	147	146	147	147	147	147	147	146	146	147	146	146	146	147	147	147	146	147	146	146	146	146	147	146	147	146	146	146	147	146	147	146	146	146	145	145	146	146	146	146	146	146	146	145	146	145	146	146	146	146	146	146	146	147	147	147	147	147	146	146	146	146	146	146	146	146	146	146	146	146	146	146	147	146	146	146	146	146	146	146	146	145	146	145	146	147	146	147	146	146	146	146	146	146	146	146	146	146	146	146	146	145
262	-879015	147	147	147	147	146	147	146	147	147	147	146	147	146	147	147	147	146	147	146	146	146	147	146	146	146	146	146	145	146	146	146	146	146	146	146	146	146	146	147	146	145	146	146	146	146	146	147	146	147	146	146	146	146	147	147	147	147	147	147	147	146	146	147	147	147	147	147	146	147	148	147	147	146	147	147	147	146	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	146	147	147	147	146	147	147	147	146	147	147	147	147	147	148	147	147	147	148	147	147	147	147	147	147	147	148	147	147	147	147	146	147	147
263	-878523	147	147	147	147	148	147	147	147	147	147	147	148	147	147	148	147	148	147	147	147	148	147	147	148	147	148	148	148	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	146	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	148	147	147	147	147	147	147	147	147	147	147	147	146	146	147	147	147	146	147	147	147	147	147	147	146	147	146	147	146	147	147	147	147	147	148	147	147	147	147	148	147	147	148	147	148	148	147	148	147	147	148	147	147	147	148	147	148	147	147	147	147	148	147	147	147	147	147
264	-878030	147	148	148	148	148	148	148	148	148	148	147	148	148	148	148	148	147	147	148	148	148	148	147	147	147	148	147	148	148	148	148	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	146	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	148	148	147	148	147	147	147	147	148	148	147	147	148	147	147	147	147	148	148	147	147	147	147	147	147	147	147	147	147	147	148	147	148	147	148	147	147	148	147	148	147	147	147	148	147	147	147	147	147	147	147	147	145	147	148	147
265	-877538	148	148	148	148	148	148	147	148	147	147	147	148	148	148	147	148	147	147	148	147	148	148	148	147	148	147	147	148	148	148	148	148	148	148	148	148	148	148	148	148	148	149	149	148	149	148	149	148	149	148	149	149	148	148	148	148	148	148	149	148	148	148	148	148	148	148	148	149	148	148	149	148	148	148	148	148	148	148	148	148	148	149	149	149	148	148	148	148	148	149	148	148	148	148	148	148	148	148	148	148	147	148	148	148	148	148	148	148	147	147	147	148	148	148	148	147	147	147	148	148	148	148	148	147	148	148	148	148
266	-877046	147	148	148	148	148	149	149	149	149	149	149	149	149	149	148	149	149	149	147	149	148	149	148	148	148	149	149	148	148	149	148	148	148	148	148	148	148	148	149	148	149	148	149	148	148	148	148	148	148	149	148	148	149	149	148	148	148	149	148	149	149	149	148	149	149	148	149	149	149	148	149	148	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	148	149	148	149	148	149	149	149	149	149	149	149	149	148	148	149	149	149	148	149	149	149	148	148	149	148	148	149	148	149	149
267	-876553	149	149	149	149	148	149	149	148	149	148	149	149	148	148	149	149	149	149	148	149	148	149	149	149	149	149	149	149	148	149	149	148	149	149	149	149	150	149	149	149	149	150	150	149	150	150	149	149	149	150	150	150	150	150	150	150	150	150	150	150	150	150	149	149	150	150	150	149	150	149	149	149	149	149	149	149	149	149	149	150	150	150	149	149	149	149	150	149	149	149	149	149	148	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	149	150	150	150	149	149	149	150	150	149	149	149	150	149
268	-876061	150	150	150	150	149	150	150	149	151	151	150	150	150	150	150	150	150	150	149	150	150	150	150	149	150	149	150	149	150	149	150	149	148	149	149	149	149	150	149	149	150	150	149	150	149	150	150	150	150	150	149	149	150	149	150	150	150	150	150	150	150	150	150	150	151	150	150	150	150	150	150	150	150	151	150	150	151	150	150	150	150	150	151	150	150	150	150	149	150	150	150	150	150	150	150	150	150	150	150	150	150	149	150	149	150	150	151	150	150	150	150	151	150	150	150	150	149	150	150	150	150	150	150	149	150	149	150	149
269	-875569	149	149	149	150	149	150	149	150	149	150	150	150	149	150	150	150	151	150	151	150	150	150	150	150	150	151	151	150	151	151	151	150	150	151	150	151	150	151	150	150	151	150	150	150	150	150	151	150	150	150	150	150	150	150	150	150	150	150	150	151	150	150	150	150	150	150	150	150	151	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	151	151	151	151	151	150	151	151	150	151	150	151	150	150	150	151	150	150	151	151	150	150	150	150	150	150	150	150	150	150	150	150	151	150	150	149	150	150	149
270	-875076	150	150	150	151	150	150	150	151	150	150	150	150	151	150	151	150	150	149	150	150	150	151	151	150	150	151	150	150	150	150	150	151	150	150	150	150	150	150	151	151	150	150	150	150	150	150	150	151	150	150	150	149	150	150	150	150	150	150	150	150	151	150	151	150	151	151	151	150	150	151	150	151	150	151	150	150	151	150	151	151	150	150	151	151	150	150	150	151	150	150	150	151	151	150	150	150	151	151	151	151	151	151	150	151	151	151	151	151	151	151	151	151	151	151	151	152	151	152	151	152	151	151	151	151	151	151	151	151
271	-874584	151	151	151	151	151	151	151	151	151	151	151	151	152	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	150	151	151	150	151	151	151	151	151	151	150	150	151	151	151	151	151	150	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	150	151	151	150	151	150	151	150	151	151	150	151	151	151	151	151	151	151	152	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	152	151	151	151	152	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	152	151	152	151	151	151
272	-874092	152	151	152	151	152	152	151	152	152	152	152	152	152	151	151	152	151	151	151	151	151	151	151	151	152	152	151	151	151	151	151	151	151	151	151	151	150	151	151	152	151	151	150	151	151	152	151	151	151	151	151	151	151	151	152	151	151	152	151	151	151	151	151	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	151	152	152	152	151	152	152	152	152	152	151	152	151	151	151	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	151
273	-873599	152	152	153	152	152	152	152	152	152	152	153	152	152	152	153	153	153	153	153	153	152	153	152	152	152	152	152	152	153	151	152	152	152	152	152	152	153	152	152	152	153	152	152	152	152	152	151	152	152	152	152	152	152	152	152	152	152	151	152	152	152	152	152	153	152	152	152	153	153	153	152	152	152	152	153	152	152	152	152	152	152	153	152	153	153	152	152	152	152	153	152	152	151	152	152	152	152	152	152	152	152	152	152	152	152	152	152	153	153	152	152	153	152	152	152	152	152	152	152	152	153	152	153	152	152	152	153	152
274	-873107	152	152	152	152	152	152	152	151	152	152	152	152	152	152	153	152	152	152	153	153	153	153	153	152	153	152	152	153	153	153	153	153	154	153	153	153	152	152	153	153	153	153	153	152	153	152	152	153	153	152	152	152	152	153	152	153	152	153	153	152	152	152	153	152	152	153	152	152	152	153	152	152	152	152	152	152	152	152	153	152	152	153	152	152	152	153	153	153	153	152	152	152	152	153	152	152	152	153	152	153	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	153	153	153	152	153	153	153	153	153	153
275	-872615	153	153	152	153	153	153	153	152	153	153	153	153	153	152	152	152	152	153	152	152	152	152	152	153	153	152	152	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	152	153	153	154	153	153	153	153	153	153	154	153	153	154	153	153	153	154	153	153	153	153	153	153	153	153	153	153	154	153	153	153	153	154	154	153	154	153	153	153	153	153	154	153	153	153	153	154	154	154	153	153	154	154	153	153	153	153	154	153	154	153	153	153	153	153	153	153	153	153	153	154	153	153	153	153	152	153	153	153	153	153	153
276	-872123	154	153	153	154	153	154	153	153	153	153	154	154	154	154	154	154	154	154	154	154	154	153	154	154	153	153	154	153	154	154	154	154	153	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	153	153	154	154	154	153	154	154	154	153	153	153	153	153	153	153	153	154	154	154	153	153	153	154	153	153	153	153	153	153	153	153	153	153	153	154	153	153	153	153	153	153	153	153	154	153	154	153	153	153	153	153	153	153	154	153	153	153	153	153	153	153	153	153	153	154	154	154	154	153	153	154	153
277	-871630	154	154	154	154	155	154	154	154	153	154	154	154	153	154	153	153	153	153	154	154	154	153	154	154	154	154	154	154	153	154	154	154	154	152	155	155	154	154	154	154	154	155	154	154	154	154	155	155	154	154	154	154	154	154	154	154	153	154	153	154	154	155	154	154	154	155	154	154	154	154	154	155	154	154	154	153	154	154	154	153	154	154	153	153	153	154	154	153	153	153	154	153	153	153	153	153	153	153	153	154	154	153	153	154	153	153	154	153	154	154	154	154	154	154	154	154	153	154	153	154	154	153	154	154	154	154	153	154
