Time :	14.12.2021	 || 	11:38
ADC_CH : 0	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
680	-673230	348	348	348	348	348	348	348	348	348	348	348	351	351	351	351	348	348	351	348	348	348	348	348	349	348	348	348	348	348	348	348	348	351	351	351	351	351	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	351	348	348	348	348	348	348	348	348	348	348	348
681	-672738	348	348	348	348	348	348	348	348	348	348	348	348	349	348	348	348	348	348	348	348	348	351	348	348	348	348	348	348	348	348	349	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	349	348	348	348	348	348	348	348	348	348	348	348	348
682	-672246	349	349	349	349	348	348	348	348	348	348	348	348	348	348	348	348	348	349	349	349	349	349	349	348	348	348	348	348	348	348	348	348	348	348	348	348	348	349	349	349	348	348	349	348	348	348	348	348	348	348	348	348	348	348	348	348	348	349	349	349	348	349	348	348
683	-671753	348	348	348	349	349	349	349	349	349	348	349	348	348	348	348	348	348	348	348	348	348	348	349	349	349	349	349	349	349	349	349	349	349	348	348	348	348	348	349	348	348	349	349	349	349	349	349	349	348	348	349	348	348	348	348	348	348	348	348	348	348	349	349	349
684	-671261	349	349	349	349	348	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	348	349	348	348	349	348	348	348	349	349	349	349	349	349	349	349	349	349	349	349	349	348	348	348	349	348	348	349	349	349	349	349	349	349	349	349	349	349	349	349	348	348	348	349
685	-670769	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	350	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	350	349	349	349	349	350	349	349	349	349	349	349	349	349	349	349	349	349	349	350	350	349	349	349	349	349	349	349	349	349
686	-670276	350	350	350	350	349	350	349	349	349	349	349	349	349	349	349	349	349	350	350	350	350	350	350	350	349	349	349	349	349	349	349	349	349	349	349	349	349	349	350	350	350	350	350	349	349	349	349	349	349	349	349	349	349	349	349	349	349	350	350	349	349	350	349	349
687	-669784	350	350	350	350	350	349	349	349	349	350	350	349	349	350	350	350	350	350	350	350	350	349	349	349	349	349	349	349	349	349	349	350	350	350	350	350	350	350	350	350	349	349	350	349	349	349	349	349	349	349	349	350	350	350	350	350	350	350	349	350	349	349	349	349
688	-669292	350	350	350	349	349	349	350	350	382	350	382	382	350	350	350	382	350	382	350	350	350	350	350	350	350	350	382	382	383	382	383	382	382	350	350	350	350	350	350	349	350	349	350	349	350	350	350	382	382	382	382	382	382	382	350	382	350	350	350	349	350	349	350	350
689	-668799	382	383	382	382	382	350	382	350	350	350	350	350	350	350	350	382	382	382	382	382	382	350	350	382	350	350	382	350	382	350	350	350	350	350	350	382	382	382	382	382	382	382	382	382	382	350	350	350	350	350	350	350	350	350	350	350	382	350	382	383	382	382	382	382
690	-668307	383	383	383	383	383	383	383	383	350	382	382	350	350	350	350	350	382	382	382	383	383	383	383	383	383	383	382	382	350	382	350	350	350	350	350	382	350	382	382	383	383	383	383	383	383	382	350	350	382	350	350	350	350	350	382	382	350	382	383	383	383	383	383	383
691	-667815	383	383	383	382	383	382	382	382	350	382	382	383	382	383	383	383	383	383	383	383	383	383	383	383	383	382	382	382	382	382	383	383	383	383	383	383	383	383	383	383	382	382	382	383	382	382	382	382	382	382	382	383	383	383	383	383	383	383	383	383	383	383	382	382
692	-667323	383	383	383	383	383	383	383	382	382	383	382	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	382	383	382	383	382	382	382	382	383	383	383	383	383	383	383	383	383	383	383	383	382
693	-666830	383	383	383	383	383	382	383	383	383	383	352	352	352	383	383	383	383	383	383	383	383	383	383	383	383	383	383	352	352	352	352	352	383	383	352	383	383	383	383	383	383	382	382	383	383	383	383	383	383	352	383	352	383	352	383	383	383	383	382	350	382	383	383	383
694	-666338	383	383	352	352	352	352	352	352	352	352	383	383	383	383	383	383	383	383	383	383	383	383	352	352	352	352	352	383	352	352	352	383	383	383	383	383	383	383	383	383	383	352	352	352	352	383	352	383	352	383	383	383	383	383	383	383	383	383	383	383	352	352	352	352
695	-665846	352	352	352	352	352	352	352	352	383	352	352	383	383	383	383	383	383	383	383	352	352	352	352	352	352	352	352	352	352	352	352	383	383	383	383	383	383	383	383	352	352	352	352	352	352	352	352	352	352	383	383	383	383	383	383	383	383	383	352	352	352	352	352	352
696	-665353	352	352	352	352	352	352	352	383	352	383	383	383	383	383	352	352	352	352	352	352	352	352	352	352	352	352	383	352	352	383	352	383	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352
697	-664861	352	352	352	352	352	352	353	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	353	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	353	353	352	353	352	352	352	352	352	352	352	352	352	352	383	352	352	352	352	352
698	-664369	352	352	352	352	352	352	352	353	353	352	352	353	353	353	352	352	352	352	352	352	352	352	352	352	352	353	353	353	353	353	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	353	353	353	353	353	352	352	353	352	352	352	352	352	352	352	352	352	352	352
699	-663876	352	352	352	352	353	353	353	353	353	353	353	353	353	353	353	353	352	352	352	352	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	352	352	352	352	352	352	353	353	353	353	353	353	353	353	353	353	353	352	352	352	352	352	352	352	353	352	353	353
700	-663384	353	353	353	353	353	353	353	353	352	353	353	353	352	353	353	353	353	353	353	353	353	353	353	353	353	353	352	353	352	353	352	353	352	353	353	353	353	353	353	353	353	353	353	353	353	353	352	352	352	352	352	352	353	353	353	353	353	353	353	353	353	353	353	353
701	-662892	353	353	353	353	353	354	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	354	354	353	353	353	353	353	353	353	353	353	353	352	353	353	353	353	353	353	354	354	353	353	353	353	353	353	353	353	353	353	353	353	353	353	352	353	353	353	353	353	353
702	-662399	353	353	353	353	353	353	353	353	353	353	353	354	354	354	354	354	354	354	353	353	353	353	353	353	353	353	353	353	353	354	354	354	354	354	354	354	353	353	353	353	353	353	353	353	353	353	353	353	353	353	354	354	354	354	354	354	354	354	353	353	353	353	353	353
703	-661907	354	354	354	354	354	354	354	353	354	353	353	353	353	353	353	353	353	353	354	354	354	354	354	354	354	353	354	354	354	353	353	353	353	353	353	354	353	354	354	354	354	354	354	354	354	354	354	354	354	353	353	353	353	353	353	353	354	354	354	354	354	354	354	354
704	-661415	354	354	353	353	353	354	353	354	354	354	354	354	354	354	354	354	354	354	354	354	353	353	354	353	353	353	353	354	354	354	354	354	354	354	354	354	354	354	354	354	354	353	354	354	354	354	354	354	354	354	355	355	354	354	354	354	354	354	354	353	353	354	354	353
705	-660923	354	354	353	354	353	353	354	354	354	355	354	354	354	354	355	355	354	354	354	354	354	353	353	354	353	354	354	354	354	354	354	355	354	354	354	354	354	354	353	354	353	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	353	354	354	354
706	-660430	355	354	354	354	354	354	354	354	354	355	355	355	354	354	355	355	355	354	355	354	354	354	354	354	354	354	354	354	354	355	355	355	355	355	355	355	355	354	354	354	354	354	354	354	354	354	354	354	355	355	355	355	355	355	355	354	354	354	354	354	354	354	354	354
707	-659938	355	355	355	355	354	355	354	354	354	354	354	354	354	354	355	359	355	359	359	359	359	355	359	355	355	354	354	354	354	354	354	354	354	355	355	355	355	355	355	355	355	355	354	355	355	355	354	354	354	354	354	354	355	355	355	355	355	355	355	355	355	355	354	355
708	-659446	355	354	355	355	354	354	354	354	355	355	359	359	359	359	355	355	355	355	355	355	354	355	355	354	354	354	355	355	359	355	359	355	355	355	355	355	355	355	354	355	354	355	354	354	354	355	354	355	355	355	359	355	359	355	355	355	355	355	355	354	354	355	354	355
709	-658953	355	355	355	355	355	355	355	355	359	359	356	359	359	355	359	359	355	355	355	359	355	355	355	355	355	359	359	352	356	356	359	359	359	359	359	355	355	355	355	355	355	355	355	355	355	359	359	359	356	359	359	359	359	359	359	359	359	355	355	355	355	355	359	355
710	-658461	359	355	355	355	355	355	359	355	355	359	356	356	356	356	356	356	359	359	359	359	359	359	355	355	355	359	359	355	359	359	356	356	356	356	359	359	356	356	359	359	355	355	355	355	355	355	355	355	355	356	352	356	356	356	356	359	356	359	359	359	359	355	355	359
711	-657969	359	359	356	356	356	356	356	356	359	359	356	359	355	359	355	359	359	355	359	356	356	356	356	356	356	356	356	356	356	356	356	356	359	359	359	355	359	355	359	356	356	356	356	356	356	356	356	356	352	359	359	355	355	355	355	355	359	359	356	356	356	356	356	356
712	-657476	356	356	356	356	356	356	356	356	359	356	356	355	355	356	356	356	356	356	356	356	356	356	356	356	356	356	356	359	356	352	359	356	359	359	356	356	356	356	356	356	356	356	356	356	356	356	359	359	359	359	356	359	356	356	356	356	356	356	356	356	356	356	356	356
713	-656984	356	356	359	356	356	356	356	356	356	356	356	356	357	365	364	357	357	357	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	357	357	356	356	356	356	356	356	356	356	356	356	356	356	356
714	-656492	357	357	356	357	357	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	357	357	357	357	357	357	364	357	356	356	356	356	356	356	356	356	356	356	356	357	357	357	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	357	357	357	357	357	357
715	-655999	357	357	357	357	357	357	357	356	356	356	356	356	356	356	357	365	357	357	357	357	365	365	357	356	356	356	356	356	357	356	356	357	357	357	365	357	357	365	357	357	357	357	357	356	356	357	356	356	356	356	356	356	357	357	365	365	365	357	357	357	357	357	356	356
716	-655507	357	365	365	365	365	357	357	357	365	357	357	357	357	357	356	356	357	357	357	357	365	365	365	365	365	365	365	357	357	357	357	357	357	356	356	357	356	357	357	357	365	365	365	365	365	365	357	357	357	357	357	356	356	356	356	356	356	357	357	357	357	365	365	365
717	-655015	365	365	357	357	357	357	357	357	357	357	357	365	366	365	366	365	366	365	366	365	365	357	357	357	357	365	357	365	357	365	365	366	365	365	366	365	357	365	365	357	357	365	357	357	357	357	357	357	357	357	357	365	366	366	365	365	365	365	365	365	365	357	357	365
718	-654523	357	357	357	357	381	381	382	382	382	382	366	366	382	365	365	365	382	357	365	357	365	357	365	365	365	366	381	366	382	382	365	382	382	365	366	365	357	365	365	357	365	357	365	365	366	382	382	382	382	382	382	365	366	357	365	365	357	357	365	357	357	365	357	366
719	-654030	365	365	366	382	382	382	382	382	382	382	382	366	382	382	366	381	381	365	365	357	381	382	365	382	382	382	382	382	382	382	382	382	366	366	366	365	365	365	365	365	381	366	366	382	382	382	382	382	382	382	382	382	366	366	366	382	366	365	365	365	365	365	382	382
720	-653538	382	382	382	382	382	382	382	382	382	382	382	366	365	365	366	366	382	382	383	383	382	382	382	382	382	382	382	366	366	366	382	382	365	365	365	366	382	382	382	382	382	382	382	382	382	382	366	366	365	365	365	382	366	382	382	382	382	382	382	382	382	382	382	382
721	-653046	382	382	382	382	382	382	366	382	382	382	382	382	382	382	382	383	383	382	382	383	382	382	382	382	382	382	382	382	366	382	382	382	382	382	382	382	383	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	383	382	382	382	382	382	382	382
722	-652553	383	382	383	383	382	382	382	382	382	382	382	382	382	382	383	383	383	383	383	383	383	383	383	382	383	382	382	382	383	382	382	383	383	383	383	383	383	383	382	382	383	382	382	382	382	382	382	382	382	382	383	382	383	383	383	383	383	382	383	383	382	382	382	382
723	-652061	383	383	383	383	383	383	383	383	383	383	383	382	383	382	383	383	383	383	382	383	383	383	383	383	383	383	383	383	383	383	382	383	382	382	382	382	382	382	382	383	383	383	383	383	383	383	383	383	383	383	383	383	382	382	382	382	382	383	382	383	383	383	383	383
724	-651569	383	383	383	383	383	383	382	383	382	383	383	382	383	383	383	383	383	383	383	383	383	383	383	382	383	382	383	382	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	368	383	383	383	383	383	383	383	383	383
725	-651076	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	368	383	368	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	368	383	383	383	383	383	383	383	383	383	383	383	383	383
726	-650584	383	368	368	368	368	368	368	368	368	368	383	383	383	383	383	383	383	383	383	383	383	368	368	368	368	368	368	368	368	383	383	383	383	383	383	383	383	383	383	383	368	368	368	368	368	383	368	368	368	383	383	383	383	383	383	383	383	383	383	383	368	368	368	368
727	-650092	368	368	368	368	368	368	368	368	368	368	368	383	383	383	383	383	383	383	368	383	368	368	368	368	368	368	368	368	368	368	368	383	383	383	383	383	383	383	368	368	368	368	368	368	368	368	383	368	368	383	368	368	383	383	383	383	383	383	368	368	368	368	368	368
728	-649599	368	368	368	368	368	368	368	368	368	368	368	368	368	383	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	383	368	368	368	368	368	368	368	368	369	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	369	368	368	368	368
729	-649107	368	368	368	368	368	368	368	383	368	368	368	368	369	369	368	368	368	368	368	368	368	368	368	368	368	383	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	383	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368
730	-648615	368	368	368	368	368	368	368	368	368	368	369	368	369	369	368	369	368	368	368	368	368	368	368	368	368	368	368	368	368	369	369	369	369	369	369	368	368	368	368	368	368	368	368	368	368	368	368	368	368	369	369	368	369	369	369	368	368	368	368	368	368	368	368	368
731	-648123	369	368	369	369	369	369	369	369	369	369	369	369	369	369	368	368	368	368	368	368	368	368	368	369	369	369	369	369	369	369	369	369	368	368	369	369	368	368	368	368	368	369	369	369	369	369	369	369	369	369	369	368	369	369	368	368	368	368	369	368	369	369	368	369
732	-647630	377	369	377	377	369	369	369	377	369	369	369	369	369	369	369	369	368	369	369	369	377	369	369	369	369	369	369	369	369	369	369	369	369	368	368	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	368	369	369	368	369	369	369	378	369	369	369	369
733	-647138	369	369	369	369	369	369	369	369	369	377	378	378	370	378	369	369	377	369	369	369	369	369	369	369	369	369	369	369	378	378	378	378	369	377	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	370	369	369	369	369	369	369	369	369	369	369	369	369
734	-646646	369	369	369	369	377	369	377	369	369	377	378	378	378	378	378	378	377	369	369	369	369	369	369	369	377	378	377	378	378	369	378	378	378	369	369	369	369	369	369	369	369	369	369	369	370	370	378	378	378	377	378	378	370	378	369	377	369	369	369	369	369	369	369	369
735	-646153	377	370	378	378	378	378	378	378	378	378	378	378	378	378	370	377	369	377	378	369	377	378	378	378	378	378	378	378	378	378	378	378	378	378	377	377	369	369	369	369	377	378	378	378	378	378	378	378	378	378	378	377	377	377	378	377	369	378	369	369	369	378	378	378
736	-645661	378	378	378	378	378	378	378	378	378	378	378	369	369	369	369	369	370	369	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	377	370	369	370	377	378	378	378	378	378	378	378	378	378	378	378	378	369	377	369	378	378	378	377	378	378	378	378	378	378	378
737	-645169	379	379	378	378	378	378	378	377	378	378	378	378	378	378	379	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	379	379	378	378	378	379	379	379	378	378	378	370	378	378	378	378	378	378	378	379	378	379	379	378	379	378	378	378	378	378	378	378
738	-644676	378	378	378	378	378	378	379	379	379	379	378	379	379	378	379	378	378	378	378	378	378	378	378	378	378	379	379	379	383	383	379	379	383	379	379	378	378	378	378	378	378	378	378	378	378	379	383	379	383	379	379	379	379	379	378	378	378	378	378	378	378	378	379	379
739	-644184	383	379	379	379	379	379	379	379	378	378	378	378	378	379	379	383	383	383	383	379	383	379	379	379	379	378	379	378	378	379	378	378	379	383	383	383	379	379	379	379	383	379	379	379	378	378	379	378	378	378	379	378	378	379	383	379	383	379	379	379	379	379	379	378
740	-643692	383	383	383	383	383	383	383	379	383	379	379	379	379	378	378	379	379	379	379	379	383	383	379	383	383	383	379	383	379	379	379	379	379	379	379	379	379	379	379	379	379	380	380	383	383	383	383	383	379	379	379	379	378	379	378	379	379	379	383	383	380	380	383	383
741	-643199	383	383	383	383	383	383	379	379	379	379	383	383	383	383	379	383	383	380	383	380	383	383	383	383	379	383	383	379	383	379	383	383	383	383	383	383	383	380	383	383	383	380	379	383	379	379	379	379	379	379	379	379	383	376	376	383	383	383	383	383	383	383	383	379
742	-642707	379	383	383	383	380	380	380	380	383	383	383	383	383	379	383	379	379	379	379	379	379	376	383	380	380	383	380	380	380	383	379	383	383	379	379	379	379	383	383	380	380	383	383	383	383	383	383	383	383	383	379	379	379	379	379	379	383	383	380	383	380	380	380	383
743	-642215	380	380	380	380	380	380	380	383	383	380	383	383	383	383	383	380	380	380	380	380	380	380	380	380	380	380	380	383	379	379	383	383	383	383	380	380	380	380	380	380	380	380	380	380	380	380	383	376	380	380	383	383	383	380	380	380	380	380	380	380	380	380	380	380
744	-641723	383	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	383	383	383	383	379	383	383	383	380	380	380	380	380	380	380	380	380	383	383	383	380	383	383	379	379	383	383	383	380	380	380	380	380	380	380	380	380	383	383	383	383	383	383	383	383	380	380	380
745	-641230	380	380	380	380	380	380	380	380	380	380	381	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	381	381	381	381	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	381	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380
746	-640738	380	380	380	381	381	381	381	381	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	381	380	380	380	381	380	380	380	380	380	380	380	380	380	380	380	380	380	380	381	381	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	381	381	381
747	-640246	380	380	381	381	381	381	381	381	381	380	381	380	380	380	380	380	380	380	380	380	380	381	380	381	381	381	380	380	381	381	381	380	380	380	380	380	380	380	380	380	380	381	381	381	380	381	380	381	381	380	380	380	380	380	380	380	381	381	381	381	381	381	381	381
748	-639753	380	380	380	381	381	381	381	381	381	381	381	381	381	381	381	380	381	381	380	380	380	380	380	380	380	380	381	381	381	381	381	381	381	381	381	381	381	380	380	380	380	380	380	381	381	381	381	381	381	381	381	381	381	381	381	380	380	380	380	380	380	380	380	381
749	-639261	381	381	381	381	381	380	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	382	381	381	381	381	381	381	381	381	381	380	381	380	380	381	380	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	380	380	380	380	380
